Original Tweet Index,Actual Value,Predicted Value
676163,0,0.0014336169
777005,0,0.0024219623
704368,0,0.0018827093
614664,0,0.0032162496
193095,0,1.0639957
356481,0,0.0026481317
260275,0,0.0036833454
381241,0,0.0040546497
348576,0,0.0028152014
149140,0,0.0023117492
512269,0,0.0010178802
790796,0,0.005705833
649618,0,0.0033723796
618633,0,0.001974105
276314,0,0.001844155
164340,0,0.009411727
56196,0,0.0028713327
676669,0,0.0013466722
33943,0,0.002628414
362758,0,0.004082776
787928,0,0.08020115
204704,0,0.0038795404
386559,0,0.0024468864
277305,0,0.003974791
52524,0,0.002858214
437989,0,0.0031610564
266618,0,0.77288043
172586,0,0.002701186
229039,0,0.2529712
42061,0,0.0024286187
233487,0,0.9974701
234401,0,0.00075219735
440458,0,0.004281723
212765,0,0.0024440682
496469,0,0.99510324
528688,0,0.0024859526
289992,0,0.092761785
359799,0,0.0011976495
83810,0,0.0013623214
302007,0,0.0017769831
374964,0,0.0050068935
266361,0,0.0023107864
169207,0,0.004708439
575100,0,0.99007785
593404,0,0.0036301007
450873,0,0.991178
523377,0,0.0036104457
298123,0,0.0025855952
360413,0,0.0021651317
674357,0,0.0035717355
591052,0,0.97246474
203109,0,0.0011177474
418196,0,0.9978924
320351,0,0.0015215169
82069,0,0.0018940067
470789,0,0.0046386775
749860,0,0.002496154
545967,0,0.0018519587
478410,0,0.0035174878
271242,0,0.002296233
350025,0,0.9612985
641589,0,0.46645734
613462,0,0.0033370012
320438,0,0.003437169
479839,0,0.16347224
768689,0,0.0022702415
629000,0,0.0006132087
156093,0,0.0037262249
255970,0,0.0015841866
112637,0,0.99128056
75320,0,1.0252643
516919,0,0.0032495863
408035,0,0.0050184424
265002,0,0.0030852836
759538,0,0.993872
42181,0,0.9682263
325835,0,0.9960058
186969,0,0.0013698778
129392,0,0.0020596797
22138,0,0.0010469201
653735,0,0.0037158504
643770,0,0.0029707775
76161,0,0.0015854272
577305,0,0.0029259645
308704,0,0.992421
649165,0,0.0033087146
769078,0,0.0022783363
93863,0,0.004524356
496064,0,0.0007849346
650525,0,0.0029815098
328157,0,0.0013159444
465428,0,0.0031693492
690279,0,0.0037802288
518022,0,0.00705669
226295,0,0.0010747422
24684,0,0.0020822135
440774,0,0.0020817455
326360,0,0.0026200053
532384,0,0.0040835277
707954,0,0.0027434817
664358,0,0.004159141
589755,0,0.0013473667
536663,0,0.992421
148285,0,0.0019237717
730020,0,0.002986811
730213,0,0.001453091
299055,0,1.0302024
580255,0,0.0011655992
35089,0,0.001548262
349314,0,0.004428888
493614,0,0.0029214697
770641,0,0.006579908
172627,0,1.0435622
721232,0,0.0008517012
295826,0,0.98784417
139956,0,0.002203652
333330,0,0.0072582453
678677,0,0.00046543777
655479,0,0.0045941425
768828,0,0.004069412
341274,0,0.0017817955
724493,0,0.0035951047
394473,0,0.0011711938
528578,0,0.0042330185
6627,0,0.0039723995
492297,0,0.0010537553
40317,0,0.96868634
149224,0,0.0012879663
462374,0,0.14099304
146599,0,0.98717856
522674,0,0.0015339751
285458,0,0.0018033971
488233,0,0.067380324
80954,0,0.9960058
796520,0,0.003050297
430328,0,0.530056
68256,0,0.9765649
155153,0,0.005291133
744896,0,0.001333548
288317,0,0.003594821
580482,0,0.0020464128
42508,0,0.0021347732
680259,0,0.006719877
303937,0,0.0018304408
699865,0,0.0021623878
785427,0,0.98654866
342775,0,0.0012067568
515668,0,0.005302541
67589,0,0.0019625316
587070,0,1.0080048
604686,0,0.81377965
734722,0,0.0028451756
791348,0,0.002880925
8311,0,0.81377965
2492,0,0.009687069
259060,0,0.9978924
762400,0,0.0014596789
565948,0,0.0036823938
796745,0,0.0053421324
187607,0,0.0011314786
493412,0,0.003663896
340436,0,0.01608088
509362,0,0.0020578338
31812,0,0.0018596672
50063,0,0.002130602
722152,0,0.98786664
29310,0,0.012396144
658721,0,0.0039479416
755260,0,0.98786664
683372,0,0.000489053
667155,0,0.9935251
323406,0,1.0331635
436902,0,0.0005452376
52780,0,0.99003875
67052,0,0.002909828
528630,0,0.0017212571
262715,0,0.0013200641
554280,0,0.0018707364
746190,0,0.0021454787
72321,0,1.0076051
760436,0,0.002653654
307391,0,0.0051362156
766336,0,0.002127428
243574,0,0.0038030653
499859,0,0.0019019418
394829,0,0.00651466
573420,0,0.004685702
486441,0,0.003575935
200074,0,0.0029249103
363527,0,0.004642803
478468,0,0.0019472057
140256,0,0.0037909553
577412,0,0.001147109
381757,0,0.00078910956
69927,0,0.0020023931
484079,0,0.0020305389
331528,0,0.0009955859
13961,0,0.006807802
468994,0,0.0028538737
793100,0,0.00111554
186525,0,0.0024363692
8826,0,0.005137717
353379,0,0.9952831
522246,0,0.002166445
609606,0,0.0028723697
649585,0,0.004997777
623562,0,0.00511023
36919,0,0.97563934
218298,0,0.9765649
330272,0,0.96923965
25139,0,0.0013761193
423299,0,0.0014945474
355845,0,0.9918864
347284,0,0.00269817
637459,0,0.0037035046
141511,0,0.71394724
644699,0,0.9863219
208375,0,0.003258688
378934,0,1.0027109
131816,0,0.0044437614
697156,0,0.98786664
145961,0,0.003631602
725905,0,0.0014341344
64916,0,0.39977238
47414,0,0.0030236929
209191,0,0.0022859727
305160,0,0.0029210798
371583,0,0.001502214
179118,0,0.0034663782
461838,0,0.0011113613
104173,0,0.0031307472
312957,0,0.9765649
63157,0,0.0022065672
579175,0,0.0014751569
146333,0,0.0022819785
334862,0,0.0017908666
546131,0,0.00015192258
585684,0,0.0034443028
504424,0,0.0050293817
387088,0,0.0026826635
362234,0,0.0024107525
374600,0,0.1830699
172346,0,0.0028091292
454822,0,0.0068806005
148733,0,0.0033595674
22771,0,0.002749274
713447,0,0.0014762777
197733,0,0.0040776976
336593,0,0.0014108736
677737,0,0.0019167843
50377,0,0.9765649
53941,0,0.22848973
779805,0,0.001783491
254929,0,0.0030928152
123795,0,0.0064007784
677538,0,0.13868845
592907,0,0.9765649
142496,0,0.0038189774
142534,0,0.0004027305
61939,0,0.0029873173
193337,0,0.0017124106
13109,0,0.0031313335
461738,0,0.57277507
434945,0,0.0038449632
489906,0,0.0026784677
83718,0,0.001966478
163133,0,0.9806679
159691,0,0.0024866795
797945,0,0.00212986
261754,0,0.0029382724
155075,0,0.0030351311
195342,0,0.0029358233
411478,0,0.0020926755
694390,0,0.0019241162
5727,0,0.8326209
10484,0,0.0034568182
461506,0,0.0026830917
799403,0,0.0026401149
714701,0,0.96679634
87883,0,0.0030737254
282534,0,1.0400169
513259,0,0.002463729
80574,0,0.004391626
365994,0,0.005436173
203056,0,0.98342466
794142,0,0.002045975
134371,0,0.0041861143
590396,0,0.9935251
503851,0,0.0018031078
177206,0,0.9765649
466566,0,0.0011629162
388367,0,0.99320513
591831,0,0.0013491878
597620,0,0.0024171309
302750,0,0.0029831938
650319,0,0.0030261553
560471,0,0.991178
548804,0,0.0024388866
445563,0,0.0021183
699982,0,0.0022866863
82476,0,1.0018985
380011,0,0.0046363752
260516,0,0.0011273703
401321,0,0.0052506626
158078,0,0.5242539
680905,0,0.9925478
128027,0,0.5993651
677280,0,0.992421
330210,0,0.005347788
239345,0,0.005821401
300950,0,0.9746508
58691,0,0.9765649
653817,0,0.0026094785
783908,0,0.0009890248
444996,0,0.0031153644
532790,0,0.0008682981
133051,0,0.0024697077
175014,0,0.0049051996
528870,0,0.003369063
63714,0,0.0038904706
654876,0,1.006531
390286,0,1.004906
535707,0,0.004110916
127744,0,0.0019521171
646240,0,0.0016816105
71348,0,0.006677258
89088,0,0.0027256743
773367,0,0.0023656655
637674,0,0.0023793702
367249,0,0.002325977
63557,0,0.00243361
129944,0,0.0020875798
684900,0,0.0053515634
375411,0,0.0059043076
628262,0,0.0036258914
216642,0,0.0021264195
325786,0,0.00068644126
148073,0,0.0015079892
694593,0,0.0023643298
152764,0,0.0025024507
35356,0,0.9819894
544084,0,0.39016742
328208,0,0.00065372494
100106,0,0.0011960055
392149,0,0.0033350182
76129,0,0.002168382
494746,0,0.003727612
656274,0,0.0042136204
235862,0,0.0038386094
746173,0,0.00020746021
578707,0,0.0028399064
539224,0,0.0021938977
513364,0,0.004450701
584056,0,0.0019325687
426013,0,0.0020163262
49811,0,0.0025964188
552106,0,0.0011046061
437579,0,0.0019215244
690679,0,0.002513942
499308,0,0.0053604515
747276,0,0.0015876669
558758,0,0.0011909781
534873,0,0.001899449
172577,0,0.0031153644
495128,0,0.0011238138
538669,0,1.000388
416355,0,0.9778009
226191,0,0.0026376983
80858,0,0.003942566
372029,0,0.0022402748
778003,0,0.005500966
397148,0,0.0061051743
130621,0,0.0035917195
268325,0,0.002714906
67814,0,0.02365102
402846,0,0.0003105852
133601,0,0.002391969
190788,0,0.9765649
478525,0,0.0018231585
699033,0,0.103725635
532257,0,0.010108622
585916,0,0.0028670703
669306,0,0.0026625004
491869,0,0.00502189
578178,0,0.002256868
87056,0,0.0017739614
332621,0,0.9863219
497429,0,0.0029168592
767618,0,1.0246917
653113,0,0.002156797
211331,0,0.002625042
714572,0,0.992421
69567,0,0.005626947
575787,0,0.0012054724
660760,0,0.003092189
55985,0,0.0009385888
670565,0,0.0015527585
287068,0,0.0017796338
279791,0,0.0009633758
180772,0,0.00037050704
796741,0,0.0068417396
469692,0,0.0037975907
616614,0,0.007733919
691488,0,0.007302809
611822,0,0.0021032004
128960,0,0.004772875
674345,0,0.001677447
217934,0,0.9949908
169550,0,0.001343736
449869,0,1.0239658
583825,0,0.99647963
759250,0,0.0033284533
17537,0,1.0152961
48696,0,0.000272223
59704,0,0.009568978
632271,0,0.992421
650599,0,0.003353872
418568,0,0.00048341858
497402,0,0.0037171235
461957,0,0.0018101332
295450,0,0.0013561181
475101,0,0.00069789664
200935,0,0.002484238
301843,0,0.0025668368
334197,0,0.006588045
739392,0,0.0022076974
594206,0,1.0538721
666820,0,0.0005828767
506771,0,0.003927065
19781,0,0.0034402802
768054,0,0.004762409
726023,0,0.0046018986
113449,0,0.0017577374
621052,0,0.0037332238
758932,0,0.002496154
558951,0,0.9934697
458799,0,0.001958079
575611,0,0.9813652
777762,0,0.0023235774
237867,0,0.9978924
151827,0,0.0012463843
734041,0,0.0003985556
291480,0,0.0011925822
488588,0,0.0028761069
84871,0,0.0042104064
40941,0,0.0042914217
630728,0,1.0488297
443227,0,1.007866
107890,0,0.0029303336
552537,0,0.004234579
623235,0,0.0011125563
265169,0,0.0026442232
73658,0,0.00143293
775434,0,0.0032118026
258034,0,0.0028124878
94322,0,0.0014171874
475515,0,0.002053286
343197,0,0.0022546453
211468,0,0.0012967556
4763,0,0.0027210845
360577,0,0.0020292143
270062,0,0.0038360462
462581,0,0.49066347
380944,0,0.003286137
270740,0,0.0020799472
245825,0,0.81377965
18084,0,0.007964138
657339,0,0.004146382
796314,0,0.0018115985
564377,0,0.0018724204
588690,0,0.0017906211
276921,0,0.001367916
147138,0,0.003948111
685167,0,0.002432417
570700,0,0.00092257984
474351,0,0.0042124996
714096,0,0.0034970737
748173,0,0.0033430445
465131,0,0.0034873309
199094,0,0.002570536
316218,0,0.001963917
589105,0,0.0037789328
437759,0,0.0022803268
557497,0,0.0035090924
658611,0,0.0029003422
641651,0,0.0040513594
441095,0,0.13954107
707189,0,0.0057648853
548889,0,0.0013930588
629501,0,0.001264576
240499,0,0.0012029187
711057,0,0.9960058
262135,0,0.0045057554
770891,0,0.33042613
658705,0,0.0047258604
610881,0,0.007331611
619566,0,0.9964798
600631,0,0.0024381273
322806,0,0.0018864619
15463,0,0.35231352
167580,0,0.0031665291
784353,0,0.0021564679
51940,0,0.0028831705
792260,0,0.0023656655
693010,0,0.0029232148
475455,0,0.0019278154
656532,0,0.004931252
118859,0,0.0038504263
100753,0,0.0026843532
90067,0,0.003243166
735959,0,0.0014852916
210062,0,0.0022076974
368432,0,0.001775318
517693,0,0.9964541
194896,0,0.00070244644
14274,0,0.992421
637306,0,0.003781009
113867,0,0.7530257
127538,0,0.005082636
157889,0,0.0050250394
520946,0,0.9942234
43601,0,0.0042778677
264591,0,0.0014891584
77613,0,0.0047512143
163596,0,1.0087514
43685,0,0.0040059797
612747,0,0.9901553
485062,0,0.005055851
93968,0,0.0018344008
191270,0,1.0065479
88276,0,0.0038648844
482258,0,0.9942234
51908,0,0.004121846
199455,0,0.003548838
634289,0,0.00096203235
662588,0,1.0640215
688385,0,1.0893867
430730,0,0.0026044757
268070,0,0.9968027
229735,0,0.9672612
701158,0,0.00255149
726092,0,0.0019106723
706918,0,0.0030465447
755859,0,0.0039804103
608256,0,0.0025479905
572947,0,0.00051279913
651587,0,0.96900433
563062,0,0.0041842265
390939,0,0.001595014
203694,0,0.005513986
390321,0,0.992421
510786,0,0.0028737646
351495,0,0.00469926
33139,0,0.0045880703
347024,0,0.0038325905
497937,0,0.002456711
500707,0,0.002527485
692363,0,0.0049869535
551064,0,0.0034925048
201815,0,0.0052686296
396021,0,0.002138379
427345,0,0.0035024683
96768,0,0.99880075
202667,0,0.98786664
422975,0,0.8015993
40473,0,0.0020129408
426124,0,0.0033960382
232224,0,0.0021517584
61291,0,0.0054758578
223629,0,0.00237424
309303,0,0.0036356
298889,0,0.0035562916
264649,0,0.004125829
221091,0,0.0018160627
545822,0,0.0014372438
794460,0,0.0032452687
582696,0,0.0026923053
614687,0,0.0016486906
424527,0,0.0019333127
222934,0,0.005733651
265100,0,0.002431353
414603,0,0.98786664
572174,0,0.9882727
546027,0,0.992421
752136,0,1.0286602
613644,0,0.0015879029
575512,0,1.0145208
787533,0,0.0012304039
479513,0,0.0061454643
331509,0,0.0044690333
726655,0,0.0033526828
502971,0,0.0009692805
798865,0,0.0009425868
40403,0,0.0013089475
664084,0,1.0459317
337310,0,1.0226218
544309,0,0.0059043076
416971,0,0.0034291693
511037,0,0.0016482758
431899,0,0.0048481855
84824,0,0.0010715605
670797,0,0.0022509424
441865,0,0.0015506577
579471,0,0.0035225076
614485,0,0.0036884488
670927,0,0.0017114516
397971,0,1.0095712
667800,0,0.0028053785
581522,0,0.004836888
255788,0,0.00640529
496484,0,0.006203767
511963,0,0.98095775
17034,0,0.0030894717
45894,0,0.0031281575
585157,0,0.0039009422
51419,0,0.00323137
26198,0,0.33381647
214051,0,0.10250543
138981,0,0.0043030884
661,0,0.040802427
402152,0,0.9734915
509063,0,0.0019333127
785407,0,0.00264033
441474,0,0.00028930712
628041,0,0.99425274
702489,0,0.0032435714
624783,0,0.0033405253
166544,0,0.99002004
132943,0,0.0034779916
688204,0,0.0032846013
799016,0,0.002037589
627048,0,0.0018004114
797048,0,0.0009183212
537596,0,0.003565671
264260,0,0.0016693121
12129,0,0.0035262068
632175,0,0.002955126
669357,0,0.00302406
145820,0,0.0052425927
326754,0,1.0314302
435551,0,0.0013505064
267427,0,0.00068564207
181840,0,0.0030843625
789375,0,0.6080485
262069,0,0.002217465
194787,0,0.0038114113
603060,0,0.9978924
268101,0,0.0030572084
225004,0,0.008475997
438743,0,0.98095775
147870,0,0.9682263
505690,0,0.992421
180137,0,0.0054312446
321717,0,0.027985236
757902,0,0.0014624323
549422,0,0.7232866
95783,0,0.98095775
795265,0,0.0008271159
32690,0,0.0039736154
1363,0,0.002045975
610845,0,0.9956175
488205,0,0.0041786567
69961,0,0.004950477
221464,0,0.86661094
305076,0,0.0013399587
64441,0,0.0026872342
466906,0,0.9960616
153318,0,0.0019753876
166553,0,0.0018023162
178120,0,0.0019577744
714409,0,0.0021725055
593010,0,1.0140263
329717,0,0.98342466
467544,0,0.0028996172
3491,0,0.0025942135
419968,0,0.0032304204
432594,0,0.0019720232
442185,0,1.0055741
204149,0,0.00317396
543668,0,0.0009430492
253631,0,0.9863219
438752,0,0.0013561181
90877,0,0.003999654
769895,0,0.00037038338
278934,0,0.004392701
738571,0,0.003122542
569485,0,0.0033659802
652573,0,0.005368594
431064,0,0.0015657628
718871,0,0.0025990792
798787,0,0.001036578
608077,0,0.0028484866
32142,0,0.0017864499
726863,0,0.0018978772
125157,0,0.0017775539
763227,0,0.0012515526
249474,0,0.0022301
26773,0,0.0021463332
132006,0,0.0018629916
167341,0,0.0033563725
531720,0,0.0077378047
375776,0,0.0019206681
603934,0,0.9961722
317341,0,1.000381
647206,0,0.0033622961
154439,0,0.0053208335
309902,0,0.0040401593
85717,0,0.0098146275
695082,0,0.0024923082
505487,0,0.0013561181
785425,0,0.001849936
577636,0,0.0025865221
289603,0,0.3342848
436639,0,0.0064738146
629521,0,0.0012199038
23068,0,0.0038135066
597609,0,0.0023294536
271599,0,0.0016520434
336899,0,0.8326209
514648,0,0.98337436
750476,0,0.0024180196
35313,0,0.002341689
429203,0,0.9932771
274616,0,0.0016536799
237796,0,0.0029549683
138941,0,0.0020632057
181208,0,0.0038121422
17643,0,0.98342466
408044,0,0.003260528
785147,0,0.0011805978
587251,0,0.0060944003
335030,0,0.004102764
537127,0,0.9598728
178551,0,0.0036616314
723860,0,0.0010581604
81521,0,0.004608209
561586,0,0.0015952556
566915,0,0.0004935724
204874,0,0.0015816899
328251,0,0.0023083868
301510,0,0.0024170815
119784,0,0.9018991
732943,0,0.9508947
422249,0,0.0024951245
20879,0,0.0015568135
560246,0,0.009472618
732486,0,0.0033893115
568473,0,0.004800284
526332,0,0.0023565374
486679,0,0.0051481314
2043,0,0.99056953
67527,0,0.0016309556
2459,0,0.7999283
96615,0,0.0009682301
232959,0,0.002207155
617123,0,0.0029209598
80618,0,0.0022597527
553354,0,0.0021614917
545169,0,0.96923965
389139,0,0.0023405112
604498,0,0.0012311365
477746,0,0.0023551881
389937,0,0.002188861
354132,0,0.11860977
44167,0,0.0025480553
379198,0,0.0037497655
165565,0,0.0022502232
604925,0,0.004287283
82423,0,0.001746457
179282,0,0.0093415985
39438,0,0.0024870506
291533,0,0.97638744
266644,0,0.0045222915
46547,0,0.0017390698
78383,0,0.002554881
118930,0,0.0028856974
41982,0,0.0021967255
127044,0,0.2834354
248447,0,0.0029823794
213044,0,0.004364264
179003,0,0.0040365835
166382,0,0.0014068529
378437,0,0.0011556281
48636,0,0.002660118
256561,0,0.002228359
273072,0,0.0062875794
167147,0,0.0013219232
165704,0,0.9952831
478018,0,0.003086646
81695,0,0.001792543
527675,0,0.0019895562
209504,0,0.0034725969
489898,0,0.98847586
45137,0,0.005903754
195553,0,0.005364311
372522,0,0.9807185
526144,0,0.003285271
492708,0,0.0021645457
768378,0,0.0040425262
628593,0,0.0020286948
125388,0,0.003942566
242361,0,0.0040621716
159723,0,0.0016689239
765819,0,0.0034100623
447862,0,0.0005541736
773597,0,0.9986272
561789,0,0.0025348568
11650,0,0.0025531054
133372,0,0.002141519
672413,0,0.0012668975
386476,0,0.0010750372
408374,0,0.0021618854
513557,0,0.004157531
481133,0,0.0016133597
53603,0,0.0013633624
32766,0,0.0016635444
610581,0,0.0015545395
232785,0,0.004195646
58828,0,0.0029371553
658026,0,0.00072983466
41034,0,0.0031856778
246729,0,0.0026685554
199487,0,0.992421
208736,0,0.003981969
463623,0,0.0029630535
471353,0,0.8943294
471604,0,0.0031200796
226715,0,0.0021761933
752000,0,0.004879678
194423,0,0.0020220024
742787,0,0.0017071833
677776,0,0.0030205036
94705,0,0.98163754
364400,0,0.0017513741
99749,0,0.0033887462
483721,0,0.0041748225
38942,0,0.0028517367
676738,0,0.86364996
516321,0,0.0020411378
606033,0,0.0018610964
557184,0,0.00051724236
126139,0,0.004725122
229610,0,0.0018158591
570179,0,0.0022076974
283282,0,0.0011657953
567015,0,0.0077272397
390075,0,0.0026201631
67272,0,0.002518041
18408,0,0.003425177
240239,0,0.002045975
185639,0,0.003637642
582150,0,0.98095775
175647,0,0.997975
714237,0,0.0037873075
111033,0,0.0013102072
69290,0,0.0018734537
616781,0,0.0019112868
148813,0,0.0011769385
261952,0,0.0073589003
744532,0,0.992421
753696,0,1.0095043
399588,0,0.003286175
138678,0,0.9882727
193024,0,0.0011945554
207272,0,0.0008025972
658361,0,0.0006488193
545920,0,0.0023426635
307564,0,0.4616094
112597,0,0.0015726341
331863,0,0.002563539
302115,0,0.0037959334
399280,0,0.003942566
782000,0,0.1665647
531833,0,1.0098678
775803,0,0.99484295
710504,0,0.0016406432
206738,0,0.0041368087
470185,0,0.0019512379
206343,0,0.0016508028
170007,0,0.0039549344
15389,0,0.0012486507
318181,0,0.005356277
635514,0,0.00303856
153245,0,0.0017730022
369450,0,0.0036381898
3529,0,0.0023650927
375830,0,0.0016981675
93775,0,0.0014706242
291720,0,0.0049223406
390635,0,0.0027202016
347848,0,0.0032315033
260241,0,0.006005402
489331,0,0.0035348556
229301,0,0.0008331994
288853,0,0.0016226704
653321,0,0.9727786
465839,0,0.0032581037
669141,0,0.0013130482
41095,0,0.00096371263
412190,0,0.0022272076
140393,0,0.0048111742
662957,0,0.0053560482
284739,0,0.0006459307
42393,0,0.003443186
752851,0,0.23246433
479689,0,0.0018521319
156413,0,0.0013003141
98336,0,0.0016200045
68949,0,0.0068573225
191,0,0.0012951287
444959,0,0.9960058
630477,0,0.001436515
771233,0,0.00038427825
714816,0,0.5747373
617697,0,0.3072525
291478,0,0.0012762311
279406,0,0.00170392
227005,0,1.0032433
38102,0,0.0019374021
568709,0,0.00094479223
214297,0,0.001029229
372468,0,0.992421
437163,0,0.0017191848
211366,0,0.0010902584
615446,0,0.0019144856
143048,0,0.0032658845
611569,0,0.96780413
722906,0,0.0037749254
332466,0,0.0012031317
609681,0,0.0019309056
611302,0,0.97651786
576599,0,0.0015909856
497210,0,0.001722985
184446,0,0.99151945
557154,0,0.9827268
36013,0,0.0034575164
200526,0,0.003083847
282942,0,0.0023940736
218537,0,0.0033387688
724470,0,0.0013397608
757603,0,0.0011984583
451599,0,0.00262673
585029,0,0.0023728737
692203,0,0.98630285
721407,0,0.9018991
556582,0,0.0011168454
99280,0,0.0023318285
181422,0,0.0032095953
215944,0,0.0028805558
333177,0,0.0027113038
281879,0,0.0032320989
173071,0,0.004725122
550243,0,0.38167068
660976,0,0.9939327
313805,0,0.002919215
408304,0,0.0017427901
178974,0,0.004733622
69389,0,0.0028753954
667513,0,0.0031134482
525453,0,0.9664037
248898,0,0.001401403
594196,0,0.0025221247
481458,0,1.05139
243557,0,0.992421
678634,0,0.003504021
270863,0,0.0011094451
551055,0,0.001569755
669023,0,0.0015060217
571182,0,0.0009935003
709379,0,0.0026698855
764999,0,0.002200204
296958,0,0.0017378427
664607,0,0.0024333284
652570,0,0.0024276862
372010,0,0.001650995
90743,0,0.002641504
473866,0,0.9765649
785446,0,0.0028634185
91550,0,0.9882727
95027,0,0.0048328787
782164,0,0.22521773
289270,0,0.004552593
378890,0,0.98453975
318634,0,0.00051677047
486274,0,0.0026584512
798288,0,0.0032479365
637023,0,0.0030506605
161549,0,0.0038960993
312165,0,0.004477943
270743,0,0.0007377183
417931,0,0.0029882288
344486,0,0.0023070052
351684,0,0.003228491
172811,0,0.0029663893
637311,0,0.98688424
730787,0,0.0017409557
144003,0,0.0022247322
220698,0,0.0016020794
599813,0,0.004531193
677962,0,0.0016925312
89268,0,0.0012734777
10718,0,0.0019491696
99858,0,0.9802243
94461,0,0.0011086307
714979,0,0.002790753
411298,0,0.0027142058
682920,0,0.0033879776
289261,0,0.0029267466
170559,0,0.9911333
547120,0,0.0013225055
198594,0,0.0037995165
621043,0,0.0058219396
624665,0,0.07025637
207326,0,0.004199524
449228,0,0.0045389873
777213,0,0.00240547
395824,0,0.0035931391
316230,0,0.001363956
391748,0,0.0028641417
793160,0,0.0017090368
587445,0,0.002551661
765875,0,1.0020187
410918,0,0.0036570532
154594,0,0.0023666834
753264,0,0.002491884
76837,0,0.0016486906
491951,0,0.0014574715
147332,0,0.9671326
472211,0,0.004171367
664726,0,0.0029676587
624227,0,0.0022518157
224939,0,0.0016909556
501111,0,0.99317133
500088,0,0.992421
611225,0,0.0023656655
518606,0,0.9672612
325758,0,0.0016841984
177776,0,1.0008447
442137,0,0.0061419914
681286,0,0.0026919362
432068,0,0.0028369094
290917,0,0.011529605
652151,0,0.0046452614
33632,0,0.0022132215
42022,0,0.0018203594
627868,0,0.0020066272
34421,0,0.9816087
541948,0,0.00049991277
636076,0,0.0018957118
139342,0,0.0028568364
20566,0,0.0008137424
732063,0,0.0042663896
143452,0,0.003942566
434973,0,0.002791204
591270,0,0.003290757
45900,0,0.0029259645
333700,0,0.002322999
778927,0,0.0010892269
102160,0,0.0019578924
339447,0,0.005613172
273546,0,0.0041358992
739044,0,0.0039148084
444321,0,0.002312478
673860,0,0.0021429537
345154,0,0.9960058
7077,0,0.0011468692
487364,0,0.009164534
556913,0,0.99484295
258957,0,0.003057667
673099,0,0.0023870901
178366,0,0.0014197734
777993,0,0.0010533119
79615,0,1.0027516
785365,0,0.96266407
67096,0,0.9934697
658915,0,0.0037479084
635495,0,0.0006410308
622096,0,0.0011471756
396214,0,0.9765649
273065,0,0.0035943112
591356,0,0.0022649458
11380,0,0.16720855
119474,0,0.0025598549
311628,0,0.0014489541
570985,0,0.0034046925
586089,0,0.0021797689
437429,0,0.005170559
174770,0,0.006706494
410574,0,1.0170305
484014,0,0.003222963
678248,0,0.0029253117
206678,0,0.0034758565
222064,0,0.9846152
256716,0,0.0076959776
558627,0,0.0010724074
629551,0,0.9978924
257318,0,0.003132578
526306,0,0.0056464896
622062,0,0.0037348964
57459,0,0.0043859594
222340,0,0.00019375562
73178,0,0.0016083532
681930,0,0.00049381406
404332,0,0.0057083485
480449,0,0.992421
430886,0,0.00455453
71658,0,0.003533021
638501,0,0.99892604
613364,0,0.0018379001
306809,0,0.0036478564
131638,0,0.0022243154
138932,0,0.0007189235
748815,0,0.0042131753
138171,0,0.0050317436
574046,0,0.8380514
282084,0,0.6595856
404795,0,0.0023428937
567396,0,0.003287745
795624,0,0.0033041288
225357,0,0.0017087647
114044,0,0.0014376111
247447,0,0.0040460867
724949,0,0.0034678397
771602,0,0.0010515822
367620,0,0.98610944
362501,0,0.0037406716
561719,0,0.0019334917
601219,0,0.0022591287
116770,0,0.0077996883
772540,0,0.0004638512
297181,0,0.020024935
776563,0,0.002380489
301611,0,0.0014112637
564236,0,0.0023630718
653176,0,0.0012598473
726794,0,0.0032633308
236769,0,0.0050792033
383028,0,0.0011332826
483438,0,0.000108904045
3020,0,0.004959331
75603,0,1.0110615
504930,0,0.96923965
349979,0,0.0018180435
494451,0,0.005932851
85640,0,0.0049884487
307605,0,0.0022593837
472160,0,0.0042702486
390451,0,0.0011292885
713485,0,0.0034085934
648636,0,0.0042394483
739051,0,0.0032575575
268960,0,0.0068725073
575590,0,0.0033463081
690289,0,1.0054231
711352,0,0.0032856897
590833,0,0.0016413949
583289,0,0.0020539633
728876,0,0.0018628299
769109,0,0.005768436
429814,0,0.0021905848
729854,0,0.0026431442
415370,0,0.0036383935
516379,0,0.0021416768
406381,0,0.0008372392
583244,0,0.0023659985
451206,0,0.0035238646
118829,0,0.0033087146
165243,0,0.81377965
7825,0,0.0066187955
493674,0,0.05537891
780765,0,0.0037236086
31893,0,0.0033805354
508050,0,0.0021882043
42101,0,0.0035605503
446426,0,0.010798992
715556,0,0.4079583
744954,0,0.0022308861
214932,0,0.99573296
773561,0,0.002423344
466258,0,0.0016451341
580820,0,0.001555548
309307,0,0.0010919252
273922,0,0.0044103484
132612,0,0.0028993755
96352,0,0.0059818886
213538,0,0.9184546
239020,0,0.0033060487
590278,0,0.9882727
676797,0,0.9196171
695178,0,0.0012874695
238027,0,0.0015161241
77855,0,0.0017596135
178586,0,0.003923944
314209,0,0.46546724
46158,0,0.0019492323
183312,0,0.99484295
562032,0,0.0015319085
708042,0,0.0041462756
439425,0,0.4817907
95626,0,0.0015855795
723203,0,1.164011
324172,0,0.0023816365
604579,0,0.005503684
417600,0,0.0012343962
207012,0,0.0059043076
385126,0,0.00054921274
636275,0,0.0014051002
661800,0,0.0026601446
