Original Tweet Index,Actual Value,Predicted Value
1350729,1,0.6178295
903327,1,0.35057485
1127931,1,1.0741832
1279740,1,0.76119375
1201961,1,0.7503952
819101,1,1.0232565
1001468,1,0.54483163
910858,1,0.98693645
1203355,1,1.0280689
817467,1,0.5668886
878529,1,0.96659684
1123001,1,0.8395182
913771,1,0.61568725
1156708,1,0.9133408
1376502,1,0.4791477
1148787,1,0.97292197
1288335,1,1.1105161
1470831,1,0.80491316
995398,1,0.86612666
1344236,1,0.98824954
893852,1,0.7628372
1027357,1,0.95368123
1228915,1,0.9652693
897384,1,0.59736466
893684,1,1.0198989
1096281,1,0.98379934
1229552,1,1.0941193
1552961,1,0.59577847
869544,1,0.60648793
1381022,1,0.87064445
1133835,1,0.39049816
1404522,1,1.238016
840167,1,1.2143819
1060283,1,0.8191675
1219361,1,0.43336967
905277,1,0.4299613
1239723,1,1.0258586
1329638,1,0.5581268
1346625,1,0.6780915
1397975,1,0.8311857
888203,1,0.88949883
1297500,1,0.46556512
1539277,1,0.9333602
1510578,1,0.48227873
1575876,1,0.9923477
1340081,1,0.93596566
964309,1,1.107461
827115,1,1.1756963
1152289,1,0.9401957
1022086,1,1.1067955
1083174,1,0.6207732
809414,1,1.0981425
1486670,1,0.5162325
1382565,1,0.63313496
845063,1,0.93705654
849373,1,0.6052356
1224001,1,1.0030806
1271069,1,0.50868165
863306,1,0.5959928
1282302,1,0.8371614
1125274,1,0.64636755
1134420,1,0.89643157
838305,1,1.1054648
1241827,1,1.1405835
913496,1,0.9370605
846091,1,1.0799339
1470339,1,0.8043543
1009768,1,0.59363604
1046192,1,1.045295
1011417,1,0.8629708
811720,1,1.0245687
1268545,1,0.7044736
1298805,1,1.1606631
947930,1,1.1572136
1359754,1,0.982445
1552584,1,0.7721462
1486262,1,0.63585424
1228846,1,0.6739074
866422,1,0.798632
1204625,1,1.0428566
1372590,1,0.7996379
1320152,1,1.1430691
1080223,1,0.73863316
959567,1,0.64636755
1237478,1,0.84712696
1598466,1,0.86006653
844231,1,1.0361822
1510039,1,0.96522653
1108464,1,1.0783305
842309,1,0.8385452
971599,1,0.56522375
1228973,1,1.008816
1448665,1,1.0427352
1455038,1,1.1195631
868303,1,0.53899944
1315363,1,0.4113297
1446238,1,1.0135754
932570,1,1.1560465
896368,1,1.0728444
1043921,1,0.9925828
1070455,1,0.6151377
968167,1,0.9685464
1200059,1,0.6818067
1073298,1,1.3206747
990884,1,0.843634
1324396,1,0.95844555
1497098,1,1.0693972
1076999,1,0.6763996
1130044,1,1.0479976
1508874,1,1.0413226
940497,1,1.0075068
1224316,1,0.8633554
1258665,1,1.0497991
810541,1,0.5169164
803972,1,0.5989897
1452589,1,0.56522375
1023888,1,0.97256505
1272027,1,1.0715579
981443,1,0.89367104
1249493,1,0.9506124
1591431,1,1.1197388
1477376,1,0.92996
1071767,1,0.8366964
1477109,1,0.9458208
1063501,1,1.0692033
1461121,1,0.33585626
918002,1,0.43863785
1038662,1,0.65057516
1119218,1,1.0206187
1139819,1,0.6803732
1276270,1,1.0167989
902789,1,0.88665247
1316605,1,1.0532279
1094010,1,0.8744955
1373652,1,0.6699729
1400017,1,0.9210342
1263768,1,1.0580415
1262375,1,0.8345221
840048,1,1.1669338
1361228,1,0.97921336
1418235,1,1.0611259
1165804,1,0.5169164
873482,1,0.70265806
1265496,1,0.6352968
1215524,1,0.8744534
1436372,1,0.49750802
1277752,1,0.71423924
886768,1,0.9371085
860941,1,1.2141683
1279280,1,0.5635177
1402901,1,0.6363122
995010,1,0.7403728
1022159,1,0.73093224
1494842,1,0.49522656
1456614,1,0.494801
1429039,1,0.8339311
1055322,1,0.4216678
947639,1,0.6755358
1389900,1,1.0520251
1128837,1,0.5773065
1036253,1,0.9381062
1424162,1,0.5169164
1030075,1,1.0865957
1167785,1,0.6510773
1148863,1,0.6884576
894183,1,0.6218275
1218749,1,1.1459268
1094720,1,0.92028856
871415,1,1.0354396
1023511,1,0.57934165
1124993,1,0.64636755
1229861,1,1.0214659
1047221,1,0.8736583
1489694,1,1.1199353
1375205,1,0.475833
1481178,1,0.54814816
1195194,1,0.6030653
1060119,1,0.96123016
1130937,1,0.99464536
1083302,1,0.820251
1014597,1,1.0780433
1257459,1,0.50038326
1588349,1,1.0311754
1330140,1,0.66894126
876614,1,1.0443044
1259686,1,0.6784222
1456390,1,0.75472367
1272763,1,0.70386124
1387931,1,0.55640006
1146363,1,0.71804106
1312368,1,0.79601526
1097036,1,0.9528458
1112768,1,0.59736466
1044771,1,0.64066535
867461,1,0.80086076
1153796,1,0.94005334
1330175,1,0.8741354
832230,1,0.9268048
1415963,1,0.7733191
1220627,1,1.1135224
1078588,1,1.1079468
1413401,1,1.0301863
821191,1,0.8438854
1216088,1,0.8509958
1523714,1,0.62365973
1534197,1,1.1568905
1430934,1,0.76490283
893655,1,0.9721184
902723,1,0.7839097
1133684,1,0.55640006
1082114,1,0.4543855
1376591,1,0.3498417
1219898,1,0.88693964
1017742,1,0.6755358
1110964,1,0.7476859
991738,1,0.9738333
1035659,1,1.080275
1548250,1,0.8558388
1205561,1,0.56738997
874456,1,0.97329795
1402235,1,0.8473724
1031582,1,1.126434
1481521,1,0.98707867
1491258,1,1.115414
1578362,1,1.208681
1328842,1,0.59736466
1252016,1,0.7717341
1195959,1,1.0293957
840387,1,0.7634858
972215,1,0.87893915
846436,1,1.1159081
1460332,1,0.6798959
931085,1,1.0249509
845238,1,0.5215094
928327,1,1.1604507
1146825,1,0.81760263
1586177,1,1.1139736
1282192,1,0.59736466
973011,1,0.9884
1237155,1,0.7040342
1541235,1,0.7042768
967673,1,0.90092814
1461975,1,1.0178946
910048,1,0.8517766
1235934,1,0.94446254
1211276,1,0.8233819
1254059,1,1.0695617
926902,1,0.6597252
828467,1,0.95881546
978161,1,0.8343003
1243624,1,0.96970713
910163,1,0.52813697
1350420,1,0.791873
1453214,1,0.8922013
1131019,1,1.1226327
1065401,1,0.9306928
1555426,1,1.1224433
1497721,1,1.2348874
1553444,1,0.9650924
1463927,1,0.9847952
1576900,1,0.93319046
1321452,1,1.081233
1381860,1,0.64636755
830775,1,0.76039696
915878,1,1.118175
846480,1,1.0724314
1120475,1,0.85189664
910601,1,0.79685223
1533866,1,1.1279676
1274141,1,0.6890737
1553120,1,0.97528327
1299355,1,0.55640006
800065,1,0.54217404
1218961,1,0.55640006
1334561,1,0.46645808
1139875,1,0.9530426
1143843,1,1.1818905
1084993,1,0.59736466
1202737,1,0.647748
1482466,1,0.6188357
1022162,1,0.56401
902401,1,0.8822075
1114498,1,0.5687729
1522540,1,0.8625001
830131,1,1.0149835
1412795,1,1.0096362
1104083,1,1.1802247
1500593,1,1.0010498
997207,1,1.0996144
1412390,1,1.1423329
818062,1,0.8908385
801149,1,1.0208482
1543109,1,0.48094907
869489,1,0.9372704
846101,1,0.7082474
1100887,1,0.59736466
1187546,1,1.1001884
1109616,1,1.0350804
908460,1,1.0421072
831562,1,0.64636755
1146104,1,0.9941919
1493114,1,0.49929535
1132842,1,1.0346035
1468045,1,0.5227171
819103,1,0.5285394
1565690,1,0.709407
1551526,1,1.0549135
1090308,1,0.58344
813839,1,0.98308647
1442787,1,0.9580834
1127615,1,1.0471406
1107047,1,0.7630644
1279798,1,0.8033129
1398709,1,0.6441344
1140012,1,0.6301453
1192182,1,0.8411169
1349053,1,0.9771719
1168016,1,1.149511
1592480,1,0.76490283
807230,1,0.81194127
1502162,1,0.8764392
1388369,1,0.93882763
1449865,1,1.0542487
1223967,1,0.66786563
1343633,1,0.67511153
834515,1,0.89926183
1052011,1,0.53899944
1413007,1,0.7784771
1303525,1,0.9765773
1423788,1,0.5836117
1041516,1,0.8654573
1232872,1,0.6418294
844326,1,0.6419523
983930,1,0.53018
1330585,1,1.0592017
1465011,1,0.80405164
1494942,1,0.4543855
828669,1,0.8198334
1579323,1,0.73362553
886517,1,0.8546157
1509422,1,1.2967999
1117812,1,0.7208972
1591417,1,1.1807028
1004634,1,0.59736466
1144947,1,1.1020105
1021944,1,0.65272146
977828,1,0.94464934
913347,1,1.1412442
1443046,1,0.9188999
1596199,1,1.2063229
1064097,1,1.026136
1455639,1,0.8917575
1479029,1,1.0397801
823361,1,1.070784
1451325,1,0.8930063
1568108,1,0.7106904
1261608,1,0.9731047
1450579,1,1.178771
943381,1,0.5856019
1582666,1,1.0540568
1345665,1,0.47644585
1027616,1,0.33037522
1136600,1,0.48084536
848036,1,0.72163284
1420592,1,0.5398675
1533446,1,0.7872075
824241,1,0.073708445
1334146,1,1.1244774
989985,1,1.0330923
1542839,1,1.0142522
1196585,1,0.83255684
1574346,1,0.6908423
1533061,1,1.0862662
1323495,1,0.81014645
1424895,1,0.43912247
875779,1,0.8971096
1411224,1,0.709723
1599602,1,0.88752997
983908,1,1.0570209
1391020,1,0.94996333
845656,1,0.9072406
868072,1,0.6811693
1160349,1,1.1239781
1333503,1,0.5271243
1565626,1,0.9458097
1209507,1,1.058355
1137520,1,0.8069569
1145282,1,0.62305784
1500382,1,0.9323592
1161238,1,1.0422578
1462527,1,1.019866
1111786,1,1.2223067
1512935,1,0.79783094
1335732,1,1.0623161
1450200,1,0.94217503
1175075,1,0.61053896
954560,1,0.59736466
882851,1,0.8070847
1588320,1,0.8354976
1153869,1,1.0240057
1221708,1,0.05070792
1565681,1,0.95371914
1510303,1,1.0742764
1483043,1,1.0748487
1480533,1,1.0547866
1435020,1,0.55296344
1514530,1,1.0888596
1558234,1,0.62496793
1486793,1,1.1085459
1498652,1,1.0045718
1408741,1,0.59736466
877602,1,0.85582995
1107096,1,1.1183913
1161512,1,1.0015777
1160143,1,0.5618712
861388,1,0.78073394
1505222,1,0.7560363
1327441,1,0.8234799
1005884,1,0.9642507
1561040,1,0.9707223
1412375,1,1.0672874
1469493,1,0.723171
887524,1,1.139006
1401058,1,0.5528172
1122365,1,1.0309311
1571072,1,0.5583564
1152406,1,0.53450674
1204891,1,1.1217599
901106,1,0.61294466
1299170,1,0.59736466
1506238,1,1.1790007
849813,1,0.31836867
1238084,1,1.082137
1436354,1,0.52263594
985829,1,0.5686636
983408,1,0.95824194
1335055,1,0.6440139
1177267,1,0.5647391
814901,1,1.0629698
1062104,1,0.64636755
1305913,1,0.014657934
1149623,1,0.8427541
1009859,1,0.52813697
917871,1,0.92406607
1427846,1,0.99559414
1457162,1,0.57255876
1330350,1,0.6094583
1270568,1,0.7528914
964339,1,0.42968202
1216704,1,0.891237
1314915,1,0.5460746
1336886,1,1.0990646
1379618,1,0.71928346
1303588,1,0.88678956
1335691,1,0.7215575
867313,1,0.59852064
864589,1,1.0531701
1335541,1,0.59736466
1193600,1,0.59943384
1135868,1,1.1398273
828504,1,0.5511786
1425727,1,1.0469124
1025833,1,0.6913527
1459721,1,0.7880186
1222200,1,0.57004565
1124756,1,0.8521868
983978,1,0.7833197
1484888,1,0.55640006
1207441,1,0.52351356
1376056,1,1.0555112
1021580,1,0.53246903
854524,1,0.3074569
1514096,1,0.6248666
818638,1,0.5512486
926894,1,0.59669495
1506468,1,1.0178698
1435399,1,0.64636755
1590922,1,1.2631633
1015633,1,0.8547249
1339707,1,0.6805279
1546672,1,0.7275393
1393979,1,1.0433236
1414189,1,0.7320652
1358454,1,0.9630643
854574,1,0.6655429
1583034,1,1.1610844
1017936,1,0.80615747
1225811,1,1.0103153
1474809,1,0.7191596
1476390,1,0.9410709
902965,1,0.8427861
1423955,1,1.3459308
833305,1,0.94062257
1312008,1,1.1427372
804779,1,1.1029102
1172732,1,1.0495805
1560032,1,0.9846982
821694,1,0.9600419
1438534,1,1.097512
1214077,1,0.036270335
1169619,1,1.0113147
1408685,1,0.12170476
950181,1,0.88447404
1143386,1,0.991238
932659,1,1.0955127
1411247,1,0.9620341
1448571,1,0.65549076
1218721,1,0.9024633
985562,1,1.0572962
1317432,1,1.0287212
1308183,1,1.0476032
1323033,1,0.9485284
984251,1,0.69247043
1489707,1,0.693967
1373298,1,0.51190484
959286,1,1.2064753
1520937,1,0.6361295
1249832,1,1.0846119
992936,1,0.5491674
1047824,1,0.70215964
1088128,1,0.9778464
1107197,1,1.0216995
1261390,1,1.1013616
1241212,1,0.7532444
906270,1,0.57255876
1002357,1,1.0455029
1085166,1,1.0762689
923917,1,0.5320413
846304,1,1.0366639
1433161,1,1.0927359
1574172,1,0.93750346
1126122,1,0.9219178
946431,1,0.61740017
1111169,1,0.5318427
892494,1,1.2565928
1121657,1,0.7673402
967561,1,1.0384256
1532628,1,0.64636755
1251425,1,0.7865226
1516392,1,0.6926528
820639,1,0.006201351
1340304,1,0.69110274
1267108,1,1.233542
1090378,1,1.0345839
1027644,1,1.2589747
1503065,1,0.23859903
1444040,1,0.73246133
920601,1,0.7739767
1183939,1,0.87232816
843930,1,1.0084789
1553460,1,1.1247485
1316907,1,0.51102847
904071,1,0.5922543
1442221,1,1.2660916
1309628,1,0.53599155
1161562,1,0.61053896
1426703,1,0.7652569
1534428,1,0.8435035
1405639,1,0.9095206
1122266,1,1.0160762
1196279,1,1.0666296
1002375,1,1.1025794
1567718,1,1.3921107
1513828,1,1.2172621
1510085,1,1.0059808
1167478,1,0.56522375
1179513,1,0.98235667
982217,1,1.2104636
1505838,1,0.79773057
1060327,1,0.43552014
1138705,1,0.7501544
1201565,1,1.0501443
1307177,1,1.0956109
1041677,1,1.0939308
815411,1,0.8089665
1076432,1,1.0657512
1416792,1,0.54888034
1122030,1,0.5596685
1123100,1,0.61708176
893022,1,0.64636755
1336452,1,0.7467594
1042533,1,1.0753357
1370576,1,1.2679199
1256336,1,1.0497963
1308727,1,0.87594044
1464660,1,1.350613
1587422,1,1.1657673
897067,1,0.9277159
1296126,1,0.8997458
1142871,1,0.62845826
1102277,1,0.6733029
1143812,1,0.7896489
1149673,1,1.0474118
1107367,1,0.5511786
1245612,1,1.0207838
1399062,1,1.0454044
1232308,1,0.9771124
1441577,1,0.86179316
1139959,1,1.0991855
1590832,1,0.9525976
1064367,1,0.72241473
1282706,1,1.1112846
1326468,1,0.9583088
1241730,1,0.97211385
1051756,1,1.0575601
889651,1,0.77723277
1465628,1,0.851153
1001326,1,0.9630028
1334629,1,1.1970809
818426,1,1.0728004
1265820,1,0.56522375
1303464,1,0.8219421
1195911,1,1.0039566
1568177,1,0.95953536
1301636,1,1.1148276
1168992,1,0.77139485
850463,1,0.6997613
1307298,1,0.77442205
1111651,1,0.45693913
883671,1,0.9892305
1140058,1,0.9655813
1296735,1,0.21683952
1526520,1,0.6460055
1082940,1,1.1355336
1312975,1,0.863348
1321535,1,0.4504213
1554896,1,0.9628109
1275192,1,0.015581782
1564330,1,0.46357855
1574199,1,0.65941036
806610,1,0.35898533
855327,1,0.562203
1220545,1,1.0800772
1057646,1,1.0134941
1131276,1,0.98198164
905811,1,0.509316
1310756,1,1.0585015
1115878,1,0.9448024
1230810,1,0.7876867
1181799,1,0.93681574
953666,1,1.0511773
876252,1,1.077023
1126839,1,0.47288
999182,1,0.57990205
1217446,1,0.9994136
955630,1,0.74772596
1516343,1,0.5742332
1505487,1,0.57255876
1390084,1,0.9495075
1524555,1,1.1669012
1440277,1,0.6087322
1197581,1,1.0689285
1557907,1,0.59736466
1096576,1,1.030464
1271220,1,0.764624
1389883,1,0.68566525
1436344,1,0.55023646
925492,1,0.9812144
1122146,1,1.0229857
1374014,1,0.5647391
841664,1,1.0621748
1207394,1,0.0024003407
1406060,1,1.0972915
933206,1,0.96644354
1286568,1,0.95702064
1519626,1,0.92462456
1176307,1,0.59161294
1508013,1,0.6917769
1269505,1,0.77046347
1092690,1,0.4976214
1586838,1,1.0654693
1589866,1,1.0036566
1494497,1,0.8389689
1440636,1,0.48791552
1554917,1,1.10801
955617,1,0.78729975
1400238,1,0.7376462
847036,1,1.0415494
921961,1,0.64636755
1251377,1,1.1596993
1045912,1,1.0583446
948124,1,0.86546266
1318171,1,0.61381185
1264670,1,0.8412428
1478577,1,0.61708176
1348711,1,0.93837154
1215769,1,0.64826745
878842,1,1.1016141
1525949,1,0.0013567206
1373645,1,0.53930867
1461453,1,0.89302576
1514649,1,0.7964132
1548747,1,1.1417081
1455907,1,1.0230707
913610,1,0.93807924
956943,1,1.0548985
1051097,1,0.7094153
1021922,1,0.70740724
1527261,1,1.0012269
956841,1,0.55640006
1040330,1,0.9322314
1474343,1,0.63232553
1408736,1,0.8854338
1366971,1,1.05209
895383,1,1.0883095
1261996,1,0.98211396
1385117,1,0.022450628
920637,1,1.048805
867425,1,0.70621014
1090520,1,0.91443765
1372755,1,0.7747903
1350634,1,0.96293867
1343218,1,0.6779423
1014652,1,0.7948712
1021962,1,1.122868
1580381,1,0.0014012114
1551567,1,0.6925713
1525114,1,0.9528003
1553080,1,0.8259399
963172,1,0.8637607
1195309,1,0.71830535
1567600,1,0.33806688
1546799,1,1.0427352
834554,1,0.6776887
850237,1,0.90786207
870572,1,0.7295946
1118081,1,0.5363722
1381350,1,1.1036733
1059376,1,0.453757
1460237,1,0.99033594
1328726,1,0.95060897
1114479,1,1.0489336
1339351,1,0.56522375
1329496,1,0.9393374
978193,1,0.7619144
1116741,1,1.0855211
1471023,1,1.1600866
1375864,1,1.2636238
987958,1,1.1672872
812514,1,1.104661
839952,1,0.83162236
1083992,1,1.1094161
1246448,1,1.0370294
1202497,1,1.088803
1598328,1,0.7916173
1282882,1,0.5977937
903765,1,1.0494957
1138222,1,0.588646
990631,1,0.58331215
813977,1,0.5322657
1417653,1,0.57805896
1025819,1,1.065543
1092655,1,1.0528643
1420458,1,1.1851602
1024169,1,1.196408
1358440,1,0.88483024
1023623,1,0.9417448
967495,1,0.074335545
1364608,1,1.0443504
1084437,1,0.43013084
1337520,1,0.89990675
933873,1,1.1487468
1547190,1,0.58512646
1125447,1,0.984995
1106965,1,0.8126371
946909,1,0.54926395
979012,1,0.9560418
1323182,1,0.64636755
996378,1,0.5153178
964380,1,0.74495995
1349280,1,0.98294604
987506,1,0.8118944
1063886,1,0.63232553
1243156,1,0.9828752
1363473,1,1.0041103
888547,1,1.2361283
1110067,1,0.7366729
1141430,1,1.0660305
1158207,1,0.9988605
1272542,1,0.9334525
866436,1,0.52588594
1326229,1,0.804592
1174518,1,1.055643
1430901,1,0.80450475
1590989,1,1.117702
1515995,1,0.8106122
1247898,1,0.02499876
1269018,1,0.6165954
920092,1,1.2237582
1495357,1,1.1343914
1489527,1,1.053092
825903,1,0.5491674
1454731,1,0.59736466
1015321,1,0.7017709
863312,1,1.2095174
1013727,1,0.8032384
1180008,1,0.86555004
1261124,1,1.1516933
1369563,1,0.809137
835551,1,0.95958066
1579142,1,1.0406572
995773,1,0.7807764
1382018,1,0.55640006
805253,1,0.99248326
1511560,1,1.1222378
1317209,1,0.6823156
1180210,1,0.9124898
899575,1,1.1886371
1119332,1,0.9603548
1508918,1,0.6131325
909723,1,0.61198896
822081,1,0.55640006
952911,1,1.0208179
1388973,1,1.0702671
1443978,1,0.67338073
1139382,1,0.9948752
1557356,1,0.47335386
1094266,1,0.9930266
1059245,1,0.76054835
1192916,1,1.1246123
1291424,1,0.7019206
1049731,1,0.59736466
1559034,1,1.0159863
872217,1,1.1393429
1519341,1,0.024948444
1069907,1,1.0684699
838831,1,0.62653005
1178239,1,0.4543855
1598529,1,1.0078665
1270871,1,0.8160131
1111580,1,0.64636755
1216472,1,1.0208572
1138771,1,0.6604645
1439863,1,0.7345159
1289266,1,1.1221758
1477724,1,1.010042
1530074,1,0.89846563
1330808,1,1.1993221
870064,1,0.55640006
1160012,1,0.5873814
941480,1,1.0326288
1215287,1,0.81030285
1160308,1,1.1249746
1427926,1,0.6366775
1519810,1,0.9501202
1260051,1,0.28473133
1434432,1,0.59736466
1166280,1,0.51880467
1222376,1,0.7491207
1521330,1,0.49929535
1428037,1,0.7907902
1344079,1,1.2038107
1318291,1,0.83884597
980703,1,1.0609142
1161627,1,1.0620455
1386460,1,0.622209
1546107,1,0.41203716
1395390,1,0.27714264
1253395,1,0.66894126
1299953,1,1.0924777
1382107,1,0.89004636
1404858,1,0.97770464
1478000,1,1.0004636
1363631,1,0.4543855
1229385,1,1.0516971
979944,1,0.8426602
1058887,1,0.9670731
1074844,1,0.6329211
1334308,1,0.57255876
1296618,1,0.9354681
1103044,1,1.2330204
1346105,1,0.961357
1158819,1,1.195047
1577975,1,0.96502125
1319290,1,1.0788085
1499972,1,0.7639297
1364711,1,0.80086076
836716,1,0.74589396
1480301,1,0.75970364
1388035,1,0.7039685
1271395,1,0.7584305
1239336,1,0.99086547
1493439,1,1.0216894
970742,1,0.61065733
1457726,1,0.49179214
917105,1,0.81328857
1072107,1,0.65488
808655,1,1.1259457
906708,1,1.03498
1023655,1,0.9088037
1324104,1,0.6803844
931668,1,1.3841406
1370360,1,1.0322802
1570181,1,0.5487755
1572080,1,1.2736318
1126958,1,0.64636755
1174869,1,0.59736466
1587974,1,0.59736466
892969,1,0.45380315
928812,1,0.8146527
1568632,1,1.0152543
1210263,1,1.1911472
1075142,1,0.97999346
1513676,1,0.9933671
1548550,1,1.1908139
1395036,1,0.9556787
1280385,1,1.0352015
983204,1,0.9750948
1124803,1,0.5836304
1014353,1,0.5541012
1002440,1,0.75450015
916846,1,1.0365134
867054,1,1.0736649
984254,1,0.42316556
1188861,1,0.77950656
893256,1,0.65073895
1174239,1,0.8391576
1358857,1,0.79204285
1298684,1,1.1727529
1146443,1,0.97773385
864497,1,0.49987906
1161112,1,0.6259177
1461936,1,1.014235
1204757,1,0.75888896
1476717,1,0.8960167
1559900,1,0.9779489
1476035,1,1.0234215
875081,1,1.0005965
1048973,1,0.6323832
889074,1,0.9812962
1046902,1,0.49179214
1528113,1,0.7375361
1427307,1,0.91581035
1559751,1,0.7317239
1166528,1,0.51190484
1522086,1,0.7641616
1236705,1,0.5678924
1267259,1,0.9597306
936144,1,0.88352394
1360736,1,0.90310895
1576020,1,0.51704633
1415941,1,1.1319075
1194986,1,0.9378784
1494448,1,0.8711684
1116758,1,0.55640006
1519998,1,0.52787006
1280778,1,0.9974576
1233859,1,1.0061876
1442376,1,0.59736466
1530619,1,1.1722847
1095011,1,0.9453807
1077629,1,0.8828927
995113,1,0.7353064
1305760,1,0.5253062
1377086,1,0.69427466
1018742,1,1.009527
1488127,1,0.80137146
1104178,1,0.8580893
1553930,1,0.65493435
1017371,1,0.4543855
1488948,1,1.0385281
1545527,1,0.9169493
1183179,1,0.64636755
1183361,1,0.7624459
1422689,1,0.8832854
1586661,1,0.98211586
1042917,1,0.92729104
1556646,1,0.95768857
1143190,1,1.0033824
1138083,1,1.1049219
1360339,1,0.9161036
820971,1,1.2433046
1032584,1,0.52166826
1567679,1,0.63759196
1074700,1,1.1056287
1374857,1,1.0411068
1382855,1,1.1268582
1101471,1,0.63684016
1529791,1,0.54888034
1189010,1,1.1428783
1204679,1,0.84545004
1017210,1,0.5933256
1119198,1,0.5834391
1498276,1,0.037815556
1476783,1,0.56429386
967110,1,0.49179214
1091276,1,0.5959928
1366272,1,0.958341
1271138,1,0.4888165
1069284,1,0.0055954326
1570430,1,0.98735034
944563,1,1.0881844
1070550,1,0.6316478
1548328,1,1.0427352
1287215,1,0.64225173
1463046,1,0.9651762
1194432,1,0.9756706
1225265,1,0.56522375
1205712,1,0.96490693
1143665,1,1.2363081
1185900,1,1.2200401
1431958,1,0.64636755
960288,1,0.7321112
1012940,1,0.5993738
1504575,1,1.119889
1546695,1,0.57537174
1246785,1,0.7741444
1389660,1,0.7652134
1293381,1,0.6669725
1250097,1,0.46126506
1407118,1,1.1342059
1279498,1,0.6367114
1528134,1,1.0427166
1453277,1,1.0007067
1405897,1,1.02751
1573579,1,0.9484855
1222285,1,0.87898123
1509115,1,1.0725281
1044121,1,1.1594948
1416179,1,0.50682294
1218303,1,1.082391
1152914,1,0.626228
1524289,1,0.74733603
872533,1,0.5511786
1078250,1,1.1127143
1037299,1,0.75430405
869073,1,1.2546864
1255571,1,0.7510061
1287202,1,0.73413825
1483340,1,1.0635316
1164493,1,0.8644966
842822,1,0.71830535
1535252,1,0.9816216
1383665,1,0.38926083
1375660,1,1.0004773
1252455,1,1.008271
1391246,1,0.92907715
1169658,1,0.5511786
1010199,1,1.0175769
1261061,1,1.004965
1507382,1,1.0427352
1377156,1,0.4766428
1195118,1,0.8728695
899689,1,0.8670746
1078969,1,1.120294
1511836,1,0.5002259
906406,1,1.0779667
1566533,1,0.9740962
1498591,1,0.5705424
1094864,1,0.5959928
1282672,1,0.6084777
1408828,1,0.5871652
1318670,1,1.1123017
913325,1,0.73602104
805958,1,0.80369246
929837,1,0.9386728
1364024,1,0.8828722
1347573,1,0.94217074
982987,1,0.9365021
1046558,1,1.0729059
1057512,1,1.1401101
1256277,1,0.5722594
983742,1,0.50048625
901798,1,0.61847043
1476834,1,0.81186616
1457619,1,0.5511786
1031702,1,0.9286469
1445940,1,0.46741012
1576105,1,0.7947675
1197009,1,1.0278094
860194,1,0.8134297
1585157,1,0.09335273
823439,1,0.9492675
1330602,1,0.55640006
1155865,1,1.061602
1408966,1,0.49929535
1423786,1,0.5790554
890086,1,0.41712552
937237,1,1.1373911
1540993,1,0.69620776
1243804,1,1.0159235
878636,1,0.32502133
1179141,1,1.1074783
988252,1,0.7222347
1276332,1,1.108212
1261820,1,0.7138734
1559768,1,0.7803099
1157022,1,0.73117566
1056848,1,1.021691
841391,1,1.1353201
1460651,1,0.6165954
1257380,1,0.54922295
1290795,1,0.97676075
1568181,1,0.8211076
1574800,1,0.66087973
1145780,1,0.5169164
819476,1,1.0093132
972809,1,0.62467015
986022,1,0.9861064
1218412,1,0.67121685
1001488,1,1.2168008
1063729,1,0.9273304
1511605,1,0.7490492
1234876,1,0.85758865
1587557,1,1.1188357
1175950,1,0.97872293
936182,1,1.1211891
1003738,1,1.0572875
1027094,1,1.0844444
838710,1,0.64636755
1581267,1,1.0910593
1336434,1,0.57255876
1387398,1,0.5703528
839497,1,0.5431764
1083419,1,0.81867206
1339486,1,0.49698725
1315743,1,0.64241934
1450074,1,1.0517209
1588145,1,1.2047454
1312848,1,0.46607333
1483038,1,1.1687633
1116183,1,1.1277765
1002155,1,0.49522656
992939,1,0.62365973
1548652,1,1.0080918
1421613,1,1.1908786
929587,1,0.983459
1400774,1,0.49929535
1082266,1,0.57255876
1057974,1,1.1432083
865547,1,0.77438164
1523769,1,0.77396345
1021515,1,0.5750699
1089442,1,1.1196603
1152600,1,0.49179214
1060531,1,0.9402088
904311,1,1.2721015
888937,1,0.7111993
810016,1,0.64463127
1060907,1,0.98653126
1425064,1,0.92071044
1355110,1,0.6947923
1393487,1,0.66969395
905279,1,0.6613002
1455822,1,0.56522375
1474620,1,0.6005391
896217,1,0.7533988
1587556,1,1.1654357
891934,1,1.1383133
1308904,1,1.1753249
1119464,1,0.63928115
1456860,1,0.931638
1335282,1,0.7244047
1467007,1,1.1340194
1452398,1,0.64398885
1521026,1,0.8055749
1325548,1,0.59736466
1124596,1,0.5773561
1226767,1,0.99258554
1425137,1,0.78650045
1348603,1,0.6663039
1268589,1,0.72266746
818566,1,0.5366006
1450114,1,0.5416351
1419414,1,0.85089755
899353,1,0.76604986
1562368,1,0.7675779
1173078,1,1.0084075
1279941,1,0.64636755
1230908,1,0.82323074
882530,1,0.015040252
1134459,1,0.6948792
1356722,1,1.0549661
1178614,1,1.225621
1232982,1,0.62365973
923642,1,0.5679208
1542841,1,0.432461
1504474,1,0.48149714
876034,1,1.2147783
1381279,1,0.5169164
1240289,1,1.1064925
1219476,1,0.5968423
1067565,1,0.8242197
952338,1,0.9164666
1029943,1,1.08304
1383031,1,0.6569016
1142010,1,0.87132275
1505578,1,0.98216033
1297729,1,0.71823263
1175262,1,0.72768664
803557,1,1.059451
1136220,1,0.65535235
1134590,1,1.0584764
1187671,1,0.9097786
