Original Tweet Index,Actual Value,Predicted Value
1526653,1,1.0424706
1470129,1,1.0576336
1034078,1,1.007253
921257,1,0.5179992
1405310,1,0.33222157
1076471,1,0.94073576
991276,1,1.0360105
1249616,1,0.5475827
1422520,1,1.0988284
1334563,1,0.61547035
1127741,1,1.0421712
1060695,1,0.95161057
1070668,1,1.0481204
1184930,1,0.59968066
1140619,1,0.2299787
1242692,1,0.82753134
1462955,1,1.1385568
969336,1,0.9958545
1018971,1,1.0244081
955530,1,0.52612686
1308982,1,0.4894739
1086404,1,1.0396104
1074030,1,0.5422995
1472469,1,1.0974597
957404,1,1.08986
1265097,1,0.5341106
1543780,1,0.55815375
926243,1,1.0596665
844946,1,0.9884628
1240454,1,1.0909395
1120708,1,1.001708
1012597,1,0.9521317
1403958,1,1.0833421
1005357,1,1.083092
1311468,1,0.5967512
1342461,1,1.1030806
868929,1,1.0168161
1083490,1,0.534078
825945,1,1.1250463
1153424,1,0.47657257
1179747,1,0.6268534
1046665,1,0.6246145
1531386,1,1.0799519
1078355,1,0.98571545
1224490,1,0.9171351
881148,1,0.5677484
1352286,1,1.113606
1485133,1,0.97899497
1243148,1,1.002128
1000153,1,1.0284307
1501704,1,0.83805084
1585922,1,1.0685205
846015,1,0.67272854
1443819,1,1.0834391
1395784,1,0.4397929
952317,1,0.58329535
1413430,1,1.0327644
1045767,1,1.0563161
1199310,1,1.0907758
1553477,1,1.0469083
933154,1,0.5230073
1312680,1,1.0609984
1494995,1,1.1234442
1361932,1,0.9093592
1499698,1,0.8663732
1136162,1,1.0648985
909501,1,0.4874298
1381832,1,0.39017063
1300976,1,1.1638708
1074402,1,0.94669235
1396142,1,0.597282
1207718,1,1.0428454
1022733,1,0.46685654
859845,1,1.0139363
840653,1,0.92612636
1264991,1,0.4571123
1297143,1,0.5341106
1399486,1,0.83831656
1267535,1,0.5297696
1397926,1,1.0849252
1347884,1,0.5341106
1577297,1,1.2501302
814364,1,1.0730658
1386541,1,1.0724666
1351295,1,1.1179211
1427580,1,1.0486493
1040292,1,1.0774359
1353308,1,1.0921823
992882,1,1.12532
1488699,1,0.5341106
1160259,1,1.1079398
964521,1,1.0531178
834417,1,0.10881299
1541538,1,1.1099148
1430429,1,1.0427016
1079703,1,1.0277464
1179213,1,0.5341106
995328,1,0.99904275
1460953,1,1.067131
1351310,1,0.9449437
1369386,1,0.5960648
894024,1,0.5494843
1073436,1,0.50079644
844057,1,1.075002
1098129,1,0.67717385
945774,1,0.5494843
1296141,1,1.0032043
1039688,1,1.0578094
950976,1,0.5162578
1415043,1,0.62721187
1039172,1,0.5341106
1141737,1,0.96157
917111,1,1.0670485
1599398,1,0.5728321
931070,1,1.0728338
1159437,1,0.5220165
918275,1,0.9603226
1272325,1,0.4874298
1288140,1,0.9574302
1271864,1,1.0494144
860238,1,0.5677484
1492763,1,0.81027424
923142,1,1.0633895
913254,1,0.9575451
1301944,1,0.58329535
1065805,1,1.0596584
1410909,1,1.0476153
1015427,1,1.0083427
1532930,1,1.1133099
833362,1,1.0494099
1038569,1,0.97630286
1455772,1,0.8065686
959934,1,1.0521518
1439084,1,0.60175717
1527545,1,1.0167934
1559144,1,0.9921611
1003816,1,1.0455585
1033334,1,1.032559
1359535,1,1.1258125
965789,1,1.0385834
934419,1,0.84383655
822905,1,1.0695747
853352,1,1.0331426
1526319,1,0.8989862
1072982,1,0.63037753
1374204,1,0.75337046
1398599,1,0.5341106
1437212,1,1.0357668
1441351,1,1.0621989
1475180,1,1.0564127
1544772,1,0.32813188
1096632,1,1.1286051
1411591,1,0.62423867
1398250,1,0.860267
1487107,1,1.0499138
1189046,1,0.5802525
1253548,1,1.005569
953109,1,1.118727
1359411,1,1.0788845
864147,1,0.5848487
997772,1,1.105833
1004555,1,0.5341106
915239,1,1.0612441
1455387,1,0.5364212
1039981,1,0.51221246
1381132,1,0.5341106
1086313,1,0.4729259
1547953,1,1.0904495
1215597,1,1.0014527
1168424,1,0.7429116
1440339,1,1.1039561
1023168,1,0.78842837
1090263,1,1.01847
1157017,1,1.1075971
1069686,1,1.0747569
1355717,1,0.41065657
859776,1,0.981469
1417756,1,0.9629104
993261,1,0.9229156
1182357,1,1.1145073
1078005,1,0.9866901
804023,1,1.074575
921443,1,1.0702659
831831,1,1.0619149
1515096,1,1.0144736
823452,1,0.97811455
1063336,1,0.5481493
811761,1,1.0442958
1135466,1,0.5341106
1515883,1,1.1166673
1188855,1,1.0410933
1371020,1,0.60616684
1027066,1,0.77316314
1512976,1,1.025089
1455771,1,0.5341106
1139202,1,0.7178139
1187270,1,0.5108557
1106096,1,0.92063665
1065044,1,1.0416126
1529728,1,0.9144291
850511,1,0.96016824
1470351,1,0.7832467
1179009,1,1.0242794
948114,1,1.0861529
1190306,1,1.1057184
1334852,1,1.0797727
1199746,1,0.6268534
1021873,1,1.0574129
1162256,1,0.59962654
1376511,1,0.58329535
1143883,1,1.0419037
928055,1,0.6007792
919625,1,1.180109
1416967,1,1.0564127
879498,1,0.0104654785
897559,1,1.0300806
933725,1,1.0582409
1243840,1,1.063961
834577,1,1.040329
1323105,1,1.0412571
1349051,1,1.1154535
1381764,1,0.4781928
990018,1,0.9782648
1195459,1,1.0697237
856082,1,1.0711569
1147554,1,1.0632493
1422515,1,0.6486972
1296278,1,1.0043641
914926,1,1.0885866
1344951,1,0.9882734
1339687,1,0.64994335
1147236,1,0.8402533
1329807,1,1.1003716
868569,1,0.96745247
1063511,1,1.0878872
1333142,1,1.1234179
1573135,1,1.0558463
1182136,1,0.9869839
1140427,1,0.5728321
1248814,1,1.1074277
1155312,1,1.062335
830329,1,1.0359834
1465777,1,0.7094394
856898,1,1.049737
1534954,1,0.6246145
818517,1,1.1052651
1162421,1,1.0640769
1285443,1,1.0719028
1023605,1,0.9912716
989581,1,0.6089549
970033,1,1.1290743
1074133,1,0.5106493
1539857,1,1.1518807
966958,1,1.2173669
858386,1,1.0363364
1182095,1,0.5049132
1309348,1,1.0500677
1329391,1,1.0666811
971272,1,0.6268534
1416771,1,1.0648805
895190,1,1.0796152
1339432,1,1.076472
1018844,1,1.0687653
1009775,1,0.6501887
1208889,1,0.53184456
1518848,1,1.0403634
1564677,1,1.0216943
1570035,1,0.5049132
1579624,1,1.0137519
1555408,1,1.1337745
1144830,1,1.0468972
847687,1,1.1610034
1441038,1,1.1836977
1289301,1,1.0195149
995895,1,0.51221246
1280820,1,0.71454775
1306821,1,1.0916045
1155279,1,0.8702016
986395,1,0.67120516
1188881,1,0.44957846
1245887,1,0.47365227
1406597,1,0.5580991
844329,1,1.0288856
807007,1,1.0458355
1234841,1,1.0786777
894189,1,0.9337173
1550923,1,1.0460005
803635,1,1.0547311
895475,1,0.58329535
1066773,1,0.4355045
1141469,1,0.4781928
1082949,1,1.042722
882298,1,1.0468806
883052,1,0.5967512
814800,1,0.63047993
1017498,1,0.74673295
1231699,1,0.9785765
1306058,1,1.0337358
980639,1,1.0746787
972122,1,0.5338589
1528569,1,0.763816
1049212,1,1.1628299
901686,1,0.81598413
1449120,1,1.0339963
931477,1,0.80830705
1254001,1,0.8751138
1038405,1,0.96426415
1198568,1,0.5728321
909222,1,1.0878205
1516240,1,1.1485243
1228102,1,0.53746855
1388353,1,1.060051
834655,1,1.0889398
1583162,1,0.5936489
1343193,1,1.0866401
1575808,1,0.50641876
1137527,1,0.62441635
1068003,1,0.9420527
1410221,1,0.51500565
1404902,1,0.39206964
1048806,1,1.041454
1205133,1,1.1093272
1465538,1,1.0287868
838778,1,1.0125015
1590666,1,1.0957024
968682,1,1.1300062
1359753,1,0.52428705
1475355,1,0.6362251
924899,1,0.99218225
1299512,1,1.1547451
902967,1,0.8200026
1467189,1,1.0488125
1494365,1,1.1076955
1311873,1,0.6268534
1576792,1,1.0218263
1267727,1,0.5475827
1376877,1,1.0698266
1422583,1,1.1032608
1479395,1,1.027712
1500455,1,0.98736286
1142644,1,1.0481496
1405548,1,0.97501767
1241329,1,0.759071
1565626,1,1.0467075
1402461,1,1.0349679
1476893,1,0.7264985
1047327,1,0.7356689
1495968,1,1.1263924
984563,1,1.0835602
868421,1,1.0584015
1154476,1,0.8927553
1452188,1,1.0292408
1220989,1,0.63174444
1414110,1,1.0090594
975920,1,0.8130592
1527041,1,0.6334453
1590434,1,1.0342927
1135324,1,1.1105145
899139,1,0.8722773
1447663,1,0.5307535
1443729,1,0.12770504
1520099,1,1.1453537
1308511,1,1.0973594
877444,1,0.5314486
919969,1,1.1039488
1085036,1,1.101621
974532,1,0.5688635
852542,1,1.1122465
1303718,1,1.0902854
892333,1,1.0963979
1414824,1,0.42161524
1229102,1,0.5492593
1120093,1,0.55066836
1161843,1,1.1531425
1354501,1,1.0728643
1319556,1,1.0949876
990698,1,1.0843933
1455664,1,1.0478106
1461490,1,1.0212321
1283575,1,1.1317493
1023765,1,1.033001
1257068,1,0.15797748
1322996,1,0.9905857
1003703,1,0.5341106
1320060,1,1.0988839
801973,1,1.0316449
1181183,1,0.5341106
944145,1,1.0519916
981235,1,1.103591
1290898,1,1.0894523
1309730,1,1.1661803
1171416,1,1.0195925
1073806,1,0.92258424
904556,1,1.0591892
1213494,1,1.0096588
1159446,1,1.0788238
861435,1,0.67086697
1403622,1,1.0751626
853809,1,0.98989975
805511,1,0.9985705
1388446,1,1.1624773
1011400,1,1.0971024
898892,1,0.97749186
1558889,1,1.0696467
1489012,1,0.6617073
1011695,1,1.0097939
1562713,1,0.89233494
1120374,1,0.5883913
1380537,1,0.7260393
1435698,1,0.5504657
898845,1,1.0856845
1476796,1,0.76480544
1486321,1,1.0705236
1401578,1,1.039944
1311851,1,0.51315093
1254205,1,0.92928004
950227,1,0.5871463
1158702,1,1.1715385
1124522,1,0.96410465
989252,1,1.1090366
816689,1,1.1094075
1307174,1,0.69237226
901310,1,1.0946395
857793,1,1.0739896
1560750,1,1.0203576
1193356,1,0.62617934
1090815,1,1.1529789
1142152,1,1.0891109
1377537,1,1.0662503
1253144,1,0.5341106
1374420,1,0.5509117
1343285,1,0.59835434
1588355,1,0.11221197
1038648,1,0.47194368
1380690,1,0.5492593
1285041,1,1.1988146
1451298,1,0.68452567
1401431,1,0.41065657
904023,1,0.5179992
1303281,1,0.90022767
1586007,1,0.9841248
996050,1,1.1194856
995359,1,0.66246516
902469,1,1.058924
1050595,1,0.40090632
1282593,1,1.0806396
1526676,1,0.8272271
1475465,1,1.0717397
1494978,1,0.83094823
817359,1,1.1464775
1489324,1,0.7262523
959970,1,1.0688648
860672,1,0.52612686
1499627,1,0.53746855
1134694,1,1.103564
976253,1,0.97751606
1149423,1,1.1186867
1029871,1,1.0324643
1595293,1,1.0650848
1234244,1,0.8531095
1516566,1,1.0488554
1233991,1,0.9659494
978250,1,0.50641876
894917,1,1.0593305
1558245,1,0.5341106
1293953,1,1.0805163
1264901,1,1.0219481
1381707,1,0.75241005
897684,1,0.42891717
870525,1,1.0602117
1480797,1,0.76023984
1427330,1,1.1010453
1254822,1,1.1443164
1363098,1,0.5497583
1305150,1,0.65499586
1050822,1,0.63742185
1018411,1,1.0756214
1477902,1,0.54504836
1212521,1,1.016046
1563209,1,1.0140308
1307908,1,1.0461433
1254158,1,1.0788484
1417149,1,1.1488714
1251286,1,0.1906752
980952,1,0.5341106
1499080,1,0.91536176
1415509,1,1.000451
1437145,1,1.1273351
1385552,1,1.0753653
1500530,1,0.52612686
872276,1,1.1018372
1517178,1,0.6268534
1155037,1,1.0611024
985613,1,1.0273514
1508121,1,1.0787781
1589390,1,0.5751549
1395887,1,0.55066836
909781,1,0.5364212
856814,1,1.0081868
1251376,1,0.6268534
1496247,1,1.1625856
1483592,1,1.0786064
1116816,1,0.45021397
1005897,1,1.1275384
1338498,1,1.0102657
948487,1,0.8203285
1331595,1,0.9733755
816864,1,0.6268534
1113283,1,0.920725
1460235,1,0.5297696
826829,1,0.9961283
1325390,1,0.79458314
1159793,1,1.096987
1127159,1,0.42892793
1456631,1,1.0277797
1149298,1,1.0664206
1082552,1,1.0953383
1067270,1,1.0724332
1570185,1,0.9281165
1449407,1,0.5625341
1039018,1,1.0001714
1292087,1,1.0675979
1032276,1,1.0528382
1266686,1,1.0307233
1177212,1,0.884527
964177,1,0.6268534
1104322,1,1.119631
1122292,1,1.0875369
992249,1,1.0444841
1337907,1,1.051563
819711,1,1.0960078
851186,1,1.1158552
1404509,1,1.0987754
1093404,1,1.0521638
1450760,1,0.91325164
844523,1,1.1007782
936923,1,1.0808637
1329574,1,1.0821662
1169392,1,1.0157642
1285987,1,1.0845109
1278743,1,0.5423003
1558062,1,1.0467662
1156362,1,1.086501
884288,1,0.5341106
1154899,1,1.2597365
1476243,1,0.08988229
1502687,1,0.5142767
913881,1,1.0224705
1032873,1,0.49187377
874203,1,0.75824535
1339200,1,0.5341106
1271259,1,0.68873125
1054484,1,0.96341544
1293609,1,1.0824853
880136,1,1.0279703
1397527,1,0.18218617
1537068,1,1.1185448
859378,1,1.0322702
1547656,1,1.1021123
1518020,1,0.52612686
1090861,1,0.4859245
806480,1,1.0163156
963912,1,1.0731689
1317260,1,1.0880941
1019043,1,1.154346
1094220,1,0.5223912
942579,1,1.0311178
1434014,1,1.1446866
1160050,1,1.1135311
1548871,1,1.2574358
1053395,1,0.5341106
1045026,1,1.123465
999882,1,0.44708955
927309,1,0.5035922
1398843,1,1.056999
1272016,1,0.5677484
1331206,1,1.0906827
1042138,1,1.1391795
1130510,1,0.8235553
1124841,1,1.1206123
1036213,1,1.1751198
839181,1,1.0657151
877207,1,0.5079801
1073164,1,1.0830071
1537126,1,0.5444454
804404,1,0.5754157
952436,1,0.5016439
894668,1,1.0786502
1137954,1,1.072362
1124782,1,0.55684626
926135,1,1.0758
1332332,1,1.0439669
1232711,1,0.9324512
1588249,1,0.9727593
937118,1,1.0012356
859576,1,0.5341106
1009187,1,0.9278036
1348489,1,1.0398523
919749,1,0.6268534
1149237,1,1.0755384
838734,1,0.53950363
981659,1,0.891477
1190992,1,0.5940098
1176146,1,0.6814313
875151,1,1.1293938
1325197,1,0.9976608
825673,1,1.0151867
1517499,1,1.0688883
1087267,1,1.174164
977999,1,1.023877
1490770,1,1.0457797
1576515,1,0.6399243
1329280,1,1.0908612
1112961,1,1.0262645
1507860,1,0.793446
889160,1,0.56118834
1291601,1,1.0221578
967010,1,0.5594008
1076504,1,0.6864455
1218106,1,1.0776559
1550086,1,0.55815375
1468400,1,0.3611871
805212,1,1.0794849
1043292,1,1.0970842
1193506,1,1.0823936
1211407,1,0.41065657
1236968,1,1.0714412
1371528,1,0.50079644
926856,1,0.5338101
1073378,1,1.045029
836025,1,0.5341106
1315587,1,1.0898106
1561773,1,1.1297643
809690,1,1.0852268
942514,1,0.57386804
1314899,1,1.030442
1468251,1,0.83769786
1426230,1,0.5474003
1094324,1,0.71047115
1312815,1,1.018857
1006572,1,1.0869151
1325242,1,1.054499
1486611,1,1.0409944
900794,1,1.0470206
1258215,1,0.5696112
1157311,1,1.146279
1092735,1,1.0568669
1270751,1,1.0412853
1202789,1,1.0144756
1496299,1,0.73584896
943174,1,1.0714167
1552595,1,1.0935135
992232,1,1.0841384
985373,1,1.0904068
802647,1,0.93218267
1505035,1,0.92161375
1263344,1,0.58329535
1329120,1,0.95581925
1479484,1,0.5179992
1176273,1,1.0790517
1249768,1,0.9978218
1365003,1,1.098045
1299695,1,1.0974723
1576270,1,0.93429303
1491667,1,1.0719378
1571796,1,1.086806
1067351,1,0.55622005
1448356,1,0.9917496
1025792,1,0.84727955
1507608,1,1.0104595
1306856,1,1.0369458
1129776,1,1.1113161
1194406,1,1.0159867
1495106,1,0.91919947
1222059,1,0.5136772
1099552,1,0.52612686
1458118,1,1.0878868
1126479,1,1.105743
1190280,1,0.5324798
1390070,1,1.0912821
1123830,1,0.69629455
1186661,1,0.882932
870150,1,1.073776
1502021,1,1.0412157
1522382,1,0.48693874
1504582,1,0.4903294
1106636,1,1.0952053
1166947,1,1.1015774
1167666,1,1.1088243
1099379,1,0.58329535
833593,1,1.0538865
865398,1,0.96975994
1168774,1,0.82965255
1150101,1,0.65419406
941193,1,0.61165106
1031849,1,1.0639747
1310694,1,0.7746825
1508043,1,0.4876671
945918,1,0.50079644
1306722,1,0.97937036
1395575,1,1.0994577
1302602,1,0.5049132
1023205,1,1.0311897
907272,1,1.0943019
1523597,1,1.0944229
1244562,1,0.9802096
980866,1,0.89569485
843551,1,0.9283663
1393398,1,0.6022626
1483582,1,1.1014932
1251181,1,0.64847463
902673,1,1.0899471
1532502,1,1.0533435
1080371,1,0.9976503
1293163,1,1.0282786
1305485,1,1.043298
1591971,1,0.57875794
1531082,1,0.44612715
1215128,1,0.7470338
931953,1,0.8854578
1059838,1,1.048466
842693,1,0.63529056
1304911,1,0.5475827
808751,1,1.0118123
1527529,1,1.0616974
1539818,1,1.0237081
1116243,1,1.0645716
1034650,1,1.0914819
1446143,1,0.7838137
1315705,1,1.1492987
1082128,1,1.0771296
1388853,1,1.0303439
1447654,1,1.0542619
1465739,1,1.0508252
1264998,1,0.5016439
1019237,1,1.1099191
1472408,1,1.0771698
1144847,1,1.0253806
1033675,1,0.55815375
932008,1,1.0707612
836202,1,1.090703
1423857,1,0.96765095
1179751,1,0.6338836
1486077,1,0.747713
1139524,1,1.1699314
1464492,1,0.42535695
1149119,1,0.8978488
1525115,1,1.0714211
1146475,1,1.112664
1100609,1,1.0619614
1414015,1,0.97364247
1355015,1,1.1134629
1213136,1,1.0810014
1133065,1,0.9958174
1276474,1,0.55587274
1549009,1,1.0581747
1582756,1,1.0064338
1461793,1,1.0738598
1146515,1,0.5728321
852975,1,1.0655761
1167789,1,1.085464
881961,1,0.8581208
1223089,1,1.0305241
1145254,1,0.4998762
899463,1,0.5994303
913213,1,1.0742779
1324266,1,0.55678225
1473871,1,1.0528152
1440849,1,0.49626088
1063718,1,1.1402959
1079155,1,1.0611424
1361594,1,0.97571516
1564027,1,0.81500566
900816,1,1.1374147
989126,1,0.7846348
962986,1,0.6268534
1171576,1,1.1263709
1566985,1,0.859403
814550,1,0.99432874
1552313,1,1.0982227
1266546,1,1.0664421
1028721,1,1.0085276
1300344,1,1.1560655
855117,1,1.16892
1158457,1,0.94994354
1465121,1,1.1002371
1217954,1,0.9457157
878288,1,0.97961164
1074811,1,1.0600326
1501239,1,0.982386
813665,1,1.0316417
1314320,1,0.53746855
1004220,1,1.1798395
1035272,1,0.47855204
1104314,1,1.0154793
1064576,1,1.0510275
1531933,1,1.0503598
1047758,1,0.5379578
1571619,1,1.0127513
1441195,1,1.0338892
1020940,1,1.0720416
1106132,1,0.96847266
1226066,1,1.0511163
1466243,1,1.0249956
862750,1,0.65281355
1532055,1,0.89247614
828815,1,1.0882182
1272968,1,0.9284557
973461,1,1.0764873
1424539,1,1.0644495
1043133,1,0.45090955
939203,1,1.083957
1101804,1,1.01598
995568,1,1.0943438
1162047,1,1.1928761
1588796,1,1.0493728
820008,1,1.0683889
1365248,1,1.0810572
1355024,1,1.027167
1548663,1,1.097357
1312356,1,0.65674555
898471,1,1.0435462
1484570,1,1.1197413
1009821,1,1.0927117
988041,1,1.0509984
860491,1,1.0168325
1138245,1,0.6776088
1072438,1,1.0787992
1410480,1,1.0152278
959359,1,0.68568534
849772,1,1.1504302
1051483,1,1.0272193
1313716,1,0.64994335
1038078,1,0.5984708
1313111,1,1.1191425
1017354,1,1.0126969
1371285,1,1.0529542
1290597,1,1.133602
1404000,1,1.0400017
1522164,1,0.94014597
1499433,1,0.85085094
1162183,1,1.119632
1093577,1,1.0674676
1418291,1,1.0219113
979340,1,0.43002647
1440121,1,0.5341106
913992,1,1.0308518
1009814,1,1.1340519
954856,1,0.86957467
992752,1,0.44957846
925572,1,0.9053449
935154,1,1.0049188
928582,1,0.88209605
1505755,1,1.0738386
896676,1,1.0849986
1440227,1,0.52472776
1332430,1,1.05261
1496531,1,0.60175717
1051834,1,0.8429047
1496295,1,1.12045
1317613,1,1.0887989
1594513,1,0.3596043
937613,1,0.9234918
1520728,1,1.0864087
975810,1,1.0398235
1192447,1,1.1298251
966707,1,0.99375063
1430746,1,1.0670269
1125417,1,0.46057755
1584372,1,1.2042803
1442018,1,1.0087979
859014,1,1.1030844
1115414,1,1.0911701
1338056,1,0.6135484
1047593,1,0.6268534
898009,1,1.0396501
888773,1,1.0319207
1552392,1,0.9821064
1210258,1,1.1490217
853120,1,1.0824912
1405249,1,0.89809906
986977,1,0.8828495
875833,1,0.45246953
882053,1,1.0871047
1428809,1,0.69087577
901843,1,0.54525584
1514145,1,1.0594511
896065,1,1.0681512
1465214,1,1.1067595
1531555,1,0.4222462
905621,1,1.0197449
1566095,1,0.97071433
1236086,1,0.006514938
1230013,1,1.1385987
1082381,1,1.0124627
1147227,1,0.97386587
849988,1,1.0776609
1577049,1,0.50079644
855882,1,1.0885868
1349790,1,0.48013222
1358302,1,1.1092014
1313120,1,0.4222462
1240277,1,1.086848
908678,1,0.8621461
1073418,1,1.0681678
958169,1,1.1782714
1024317,1,0.8645964
916471,1,1.089462
903909,1,1.097659
926598,1,1.0120587
1373118,1,1.0627599
810502,1,1.0730419
939043,1,1.0573995
1016700,1,0.7585855
953333,1,1.0320599
1483248,1,0.318159
871958,1,1.1056753
1110307,1,1.110489
1041867,1,1.1207266
1555769,1,1.033567
1091621,1,1.0138092
1522018,1,0.4526843
1017005,1,1.1460243
1007388,1,1.1839359
885273,1,1.0704218
1040047,1,1.0147028
1066668,1,0.5178415
1465120,1,0.9756013
833890,1,0.807677
1546956,1,1.0639722
1487860,1,1.141058
1061507,1,1.0034753
858199,1,1.1089058
944187,1,1.0505787
1465847,1,0.9981117
1247180,1,1.0367179
1017122,1,1.0845431
1185568,1,0.66940236
1316543,1,0.6469037
1012865,1,1.0072625
1528425,1,1.0505967
810859,1,0.16242763
1178208,1,0.92684305
1072167,1,0.7301035
1377178,1,1.0893903
1231838,1,0.58329535
1033591,1,0.43969747
1359362,1,0.9501069
859773,1,0.42582822
1320004,1,0.5016439
1025134,1,1.0903444
1558367,1,1.0180223
1052202,1,0.55512923
1568639,1,1.0187433
972103,1,1.0727675
1377052,1,0.6268534
860405,1,1.0470824
1596147,1,0.50079644
1073951,1,1.1174769
804601,1,0.833548
1582802,1,1.104715
990699,1,0.528997
1302783,1,0.9512644
1434326,1,1.1247859
937543,1,1.0985847
927891,1,0.50079644
857123,1,0.97951025
1157477,1,1.1129178
819782,1,1.1386932
1260878,1,1.1157937
1531365,1,1.1132159
1327265,1,0.80993956
1500930,1,1.094511
1053569,1,1.0598909
1574551,1,1.0981762
1221337,1,1.0333807
1466213,1,0.6081883
1213453,1,0.63758725
1136027,1,0.5973581
1203040,1,0.5049132
1376044,1,1.0539486
1397722,1,0.5896735
803420,1,1.102152
809814,1,1.1141953
1245779,1,0.7541014
1393002,1,1.030266
848415,1,0.535489
1026254,1,1.1287377
1272865,1,0.45090955
920634,1,1.0527558
1508362,1,1.0903118
1090332,1,0.58329535
990218,1,0.47174814
822569,1,1.0488862
1284797,1,1.0779321
1083280,1,0.66208756
1275008,1,0.96761537
1532527,1,0.43244678
1044586,1,1.0997379
862934,1,1.1086559
1518034,1,1.1434727
1166454,1,0.16786623
1153987,1,1.0874908
1571628,1,1.0508373
1585791,1,1.0198156
1269448,1,0.46195817
1000955,1,1.0361226
1364462,1,1.0521202
1493408,1,0.96588534
1156595,1,0.88171685
1479543,1,1.1478131
901875,1,1.0918407
1338177,1,1.0415391
962460,1,0.45246953
1210759,1,0.6773601
1224587,1,1.0721252
1001067,1,0.4874298
1184067,1,0.499209
1433069,1,1.297875
821681,1,1.1155759
1044803,1,1.042409
1454841,1,0.96226513
835219,1,1.1529758
1231632,1,1.0869875
1553041,1,0.7095812
1017306,1,0.7840195
1275771,1,1.0767825
1539682,1,0.48013222
1351071,1,0.58329535
1110641,1,0.6243093
1105874,1,1.079901
1244423,1,0.9690783
1474003,1,1.1229689
872393,1,0.5139289
1124759,1,0.81843317
1112877,1,1.1374094
1298041,1,1.0363612
1227572,1,0.8610711
905759,1,0.53454834
839724,1,1.1121316
995837,1,1.0594522
1387166,1,1.0985088
1375949,1,1.0148778
953691,1,1.0646061
1142742,1,1.0983914
1197060,1,0.6306556
1193270,1,1.0730582
971889,1,0.43945238
862943,1,0.5677484
1065667,1,1.0567232
854962,1,0.4485572
1451788,1,1.067775
1199580,1,1.0796134
1124646,1,0.8904803
1348450,1,1.0843167
1037447,1,1.1270978
1109230,1,1.015678
1377740,1,1.2146466
1570337,1,0.41051114
1064194,1,0.95749176
1062889,1,0.24102479
1489081,1,1.106345
830557,1,1.0307035
1165362,1,0.4781928
1401087,1,1.0059372
1052253,1,1.031959
917917,1,1.0080754
1396399,1,0.4179934
1487844,1,0.5973581
1062006,1,0.40453708
972146,1,1.0794975
1315526,1,0.57875794
934256,1,1.1002717
903835,1,0.4960175
1012406,1,1.0785685
1168905,1,1.0671767
1349004,1,1.060559
1164137,1,0.99334127
1590718,1,0.83272535
1264657,1,0.23779473
1018350,1,1.0458499
874106,1,1.0680661
822065,1,0.8665106
1334456,1,0.026972555
1289762,1,1.1061532
1546081,1,1.0678217
1402206,1,1.043039
1575345,1,0.53589594
1122333,1,0.99987364
1268158,1,0.5677484
891455,1,1.0745729
842335,1,0.9938525
1433557,1,0.5079801
1394184,1,0.7413692
1428411,1,0.7337522
1099562,1,0.68370116
896321,1,0.68441427
889445,1,0.6268534
1535641,1,0.6268534
1056370,1,1.0244668
1079770,1,1.0086575
936295,1,0.75989646
1449995,1,1.0319748
1296505,1,1.1061282
1150723,1,1.1035786
821819,1,0.6268534
1412917,1,0.6268534
825535,1,0.6966149
1598129,1,1.1461385
1206154,1,1.1491653
1069724,1,0.467367
1001408,1,1.0191714
1033313,1,0.7002537
1113460,1,1.044021
1061236,1,1.0580004
844283,1,1.1141319
905593,1,0.9922443
1278199,1,0.7231901
1463041,1,0.4960175
1264658,1,0.5902719
1188336,1,0.58329535
1485142,1,1.0216376
1572237,1,1.0936506
996759,1,1.0886991
1587711,1,0.5630115
1537408,1,0.7425547
1340706,1,1.0956337
898949,1,0.9941026
1120044,1,0.9667697
834240,1,1.05944
1038920,1,0.77676606
1389379,1,0.4152035
1149333,1,1.0427953
1466085,1,1.0319884
1054765,1,1.057806
1132629,1,1.1194644
1483003,1,0.80773926
1353053,1,1.1348784
1314233,1,1.1297144
1476525,1,1.0471158
1344999,1,0.94362247
1306534,1,0.59081084
1023777,1,0.5896052
1556588,1,0.6268534
1332173,1,1.1268283
1083432,1,1.0330682
895005,1,1.0627259
1266386,1,1.0628965
1046937,1,1.1542957
995333,1,1.0530338
1201932,1,1.1085907
925694,1,0.5179992
1396911,1,1.2036859
1212830,1,0.98776096
880726,1,0.816871
1173521,1,1.114362
924296,1,0.5341106
1332198,1,0.9778346
1547401,1,0.7057859
1257989,1,1.050273
865761,1,0.7106495
1461087,1,1.0132716
1360050,1,0.81544614
1113030,1,0.6233319
1253762,1,1.0461756
1567499,1,1.0782127
1382596,1,1.0744333
890542,1,1.1123191
1303169,1,1.1081728
1203242,1,0.93915313
1583994,1,0.8887642
1101844,1,1.0685285
1411010,1,0.5787282
980802,1,1.086627
1101278,1,0.30342478
1248869,1,1.0304143
1133288,1,0.6233319
1003399,1,1.0608431
927313,1,0.5016439
948322,1,0.46685654
1091156,1,1.0400476
1498981,1,1.0121446
1128396,1,1.0121113
924472,1,0.6301242
881229,1,0.62821615
886832,1,1.1014816
1409790,1,1.0724187
1196283,1,1.0935023
1258394,1,0.9939449
1506503,1,0.706563
1025793,1,0.53746855
932414,1,1.0630212
1499853,1,0.9255012
949868,1,0.7321996
975008,1,1.0763146
1519149,1,1.109504
1366796,1,0.7620652
802914,1,0.74612206
1161567,1,1.1100142
947645,1,1.1525595
