Original Tweet Index,Actual Value,Predicted Value
844021,1,0.9790695
1007537,1,0.9822552
993704,1,1.0554286
1090906,1,0.9150655
1598551,1,0.98054576
936413,1,0.9574975
914200,1,1.0596814
1430169,1,0.73015404
1306400,1,1.0395536
1108449,1,0.97851586
901859,1,1.0558957
1472426,1,0.80275846
1355350,1,1.048161
1495517,1,0.5770841
1089752,1,0.5507368
1494533,1,0.6027386
1253516,1,0.43021053
882978,1,0.9997319
1599579,1,0.662107
1180736,1,0.93214333
1199408,1,0.9772067
1257030,1,0.9058223
1283809,1,0.79063404
996162,1,1.0687515
1440257,1,1.0286572
997246,1,1.0488783
1101561,1,0.6528771
807983,1,0.5108629
1053557,1,0.56213224
1375152,1,0.70652413
978806,1,0.6595967
1587947,1,0.99102914
1316934,1,0.69045806
1511873,1,0.6296233
990561,1,0.94947994
1330006,1,0.6112859
1551257,1,0.91277194
1301374,1,0.959849
1248249,1,0.43415165
1094863,1,1.0714016
1428745,1,0.92033124
1290709,1,0.86216855
1003130,1,0.9767642
1046262,1,0.9842397
978761,1,0.45293242
837430,1,0.9938235
896183,1,0.98497367
1499650,1,0.5666041
1287171,1,1.010745
1099418,1,0.8003657
1179839,1,1.0960871
1069462,1,0.8625331
1576640,1,0.55624914
1065084,1,0.887514
1223192,1,0.9987663
1564761,1,0.77427745
944013,1,0.735625
1234626,1,0.90558314
874566,1,0.5015531
987534,1,0.6249559
1319256,1,0.6249559
1139857,1,0.6545277
1583166,1,0.6156054
937553,1,0.6149056
1065725,1,1.0080913
1283772,1,0.9529557
1032136,1,1.1117003
1564315,1,1.0165031
1346479,1,0.2737744
1483165,1,0.84487545
1590438,1,0.49952987
1238144,1,1.1068858
1577753,1,0.77452624
1195662,1,0.55624914
1147862,1,0.5865052
859865,1,0.9036212
1389681,1,1.0616498
834090,1,1.0120968
1067928,1,0.47479796
1312150,1,0.9222325
1355960,1,1.0245862
1239457,1,0.89003134
994907,1,0.98848474
1295976,1,1.0267597
1067416,1,1.0619099
1044390,1,0.77504253
1182650,1,0.9999577
1047973,1,1.1810576
1340875,1,0.6249559
814496,1,0.39720657
815006,1,0.9803151
1194033,1,0.99544287
968564,1,0.9118594
1089198,1,0.9937216
1015954,1,0.9016441
1309110,1,0.3864516
920672,1,1.0329177
980071,1,1.0039257
1049929,1,0.52627885
1411126,1,0.45837653
1455400,1,0.5683751
1185459,1,0.0010633654
1587410,1,0.36245072
964035,1,0.43827072
1283123,1,1.0057497
1086502,1,0.9146254
1571832,1,0.9412503
843190,1,0.751109
817563,1,0.52608705
1242030,1,0.5343801
824737,1,0.8880321
865030,1,0.7443336
1238610,1,0.86560047
808559,1,1.0009444
1022951,1,0.6886803
1295555,1,0.95782447
912180,1,0.932037
1530092,1,0.5679414
1018279,1,0.46511006
1510700,1,0.8169091
1027427,1,0.5638981
1587574,1,0.9682859
1202171,1,0.86661637
864916,1,1.0626917
1027553,1,0.28354478
839897,1,0.996048
1075878,1,1.0224156
1499377,1,0.49853665
1377155,1,0.5770841
869576,1,1.0304844
1034769,1,0.9945171
846053,1,0.97980094
1576172,1,1.0107117
1462549,1,0.9763051
1144174,1,0.51845
1285459,1,0.7678844
1400420,1,0.8949554
1032202,1,0.8894551
1574474,1,0.5720241
892793,1,0.5042041
1163250,1,0.9952469
1303110,1,0.7332549
1216302,1,0.6249559
1309554,1,0.9171963
927987,1,0.5546129
957135,1,0.962574
1406021,1,1.0371567
1176100,1,0.9252989
1556257,1,0.9383677
856479,1,0.8930645
1354907,1,0.5599258
1597715,1,1.009039
980592,1,0.6028429
802482,1,0.49696714
1227898,1,0.7149348
1393544,1,0.52069485
1010135,1,0.65648484
1097091,1,0.8124254
1053758,1,1.0587523
1114876,1,0.61214864
1246801,1,0.42018056
1090920,1,1.0745239
1019450,1,0.52539
1350364,1,1.0737481
1111142,1,0.5683751
1295888,1,0.6895809
1203461,1,0.9506875
990174,1,0.94597995
920190,1,0.7922051
1079485,1,1.0232532
1030980,1,0.4021601
941961,1,0.95084214
946798,1,0.010027723
984396,1,0.600451
1045539,1,1.0421284
1303617,1,0.94496167
1130418,1,0.9277036
1199425,1,0.96008587
936942,1,0.9156935
967281,1,0.9926778
1188343,1,0.6982237
852178,1,0.98941636
1287488,1,0.53877485
916593,1,0.9592868
1212147,1,0.9896319
1583502,1,0.63617504
1045588,1,1.0917424
871270,1,0.9858514
1368821,1,0.5657184
1176638,1,0.8491622
987189,1,0.98490274
1150712,1,0.6719953
1317281,1,0.71018875
1599553,1,1.0206591
1269475,1,0.8199607
1335950,1,0.4848197
1158620,1,0.9648218
1283456,1,0.9614377
965784,1,0.6102693
1233082,1,0.78003407
805035,1,0.705052
1164632,1,0.90383625
1395738,1,0.8580241
1576563,1,0.9569105
1475603,1,0.51845
1003839,1,1.0360428
924629,1,1.0820394
1142198,1,0.7730411
1304900,1,0.5840652
1161564,1,0.7781558
1010276,1,0.9510511
1161256,1,0.96941996
1374308,1,1.0092759
1269593,1,0.9054576
1279848,1,0.9838731
1270443,1,1.007904
1297331,1,0.45922792
808968,1,0.86715245
1271521,1,0.58382905
1189927,1,0.6166518
1478380,1,0.616313
1596339,1,0.6070932
1505882,1,0.9413705
1584543,1,0.94791424
1212910,1,0.9433938
1364207,1,0.94480455
872811,1,0.90197635
1306187,1,0.86615455
867543,1,1.0154922
1351265,1,0.4388762
824801,1,0.5871799
1147019,1,0.57823324
1560702,1,0.9766959
1046143,1,0.8346895
1337991,1,0.97077537
1210241,1,0.98324895
1068264,1,0.7634404
1596041,1,0.8020611
1434655,1,0.96752477
1438071,1,0.8592663
862790,1,0.648463
1000414,1,0.6166518
944714,1,0.97122884
1287653,1,1.0166293
884158,1,0.6248555
1410715,1,0.4880075
807230,1,0.5173242
1493351,1,0.9679462
1527113,1,0.8020594
826243,1,1.0333315
1236101,1,0.92265666
1158852,1,0.6249559
1081368,1,0.9326421
803200,1,0.73170745
1449410,1,0.56409055
1173293,1,0.97332954
852020,1,0.978325
908397,1,0.45498663
936558,1,0.83675444
1154707,1,1.0968485
1369738,1,0.93367124
830847,1,0.702623
908523,1,0.97863996
1258506,1,0.95693624
1550745,1,0.8186563
1440198,1,0.9734447
1067015,1,0.8405576
827198,1,0.681785
968313,1,0.952546
825696,1,0.60565627
1213108,1,0.6957053
1482144,1,1.0240535
1032679,1,0.5926651
1024889,1,0.9268625
1047564,1,0.66760695
1458745,1,1.0531487
1228846,1,0.4321955
1465205,1,0.97721183
1453505,1,0.9448755
1392593,1,0.5658838
1325695,1,0.9511589
943804,1,1.0028954
1186956,1,0.5840652
1461645,1,0.66836035
1089046,1,0.483939
1491756,1,0.94451225
1106286,1,0.63013595
1087580,1,0.9254682
1233283,1,1.0529662
1188621,1,1.0237011
909159,1,0.8493422
1129236,1,0.981043
1492952,1,1.0127288
890481,1,0.2827453
912190,1,0.9136578
1033082,1,1.0519704
981555,1,1.0358447
1037189,1,0.47475782
1074767,1,1.0353383
967916,1,0.8991703
1313322,1,0.6315846
1486217,1,0.89664567
1575593,1,1.0433636
1163762,1,0.9659996
959259,1,0.6748699
862747,1,0.56409055
1164989,1,0.7835245
1327032,1,1.0115308
1143559,1,0.2855363
1030474,1,0.45837653
834376,1,0.7937565
1546162,1,1.0039836
1517092,1,1.0391906
1492741,1,0.99838984
1173886,1,0.79583025
1552027,1,0.96575963
930858,1,0.57299423
1035236,1,1.0055298
1496137,1,0.8010522
1210218,1,0.9650918
1383503,1,0.92910576
1360921,1,0.7593157
1279652,1,0.57812
1347616,1,0.9534677
1075258,1,0.9842489
909003,1,0.940845
1361395,1,1.0354613
805966,1,0.21479632
1154898,1,0.61000913
1121425,1,0.9650421
1583710,1,0.5770841
1577507,1,1.062682
1104408,1,0.39777786
928033,1,1.0003892
1378237,1,0.9897393
1260289,1,1.0113584
1434869,1,0.9916731
1034675,1,0.7865095
1503639,1,0.31288844
1408826,1,1.0214461
989726,1,0.4175961
1226021,1,1.1729242
1394090,1,0.92794216
875368,1,0.60026693
1429607,1,0.99590063
1540467,1,0.9283918
976334,1,0.46644506
1332979,1,0.56704444
1132637,1,0.47794715
1599275,1,1.0036272
1111365,1,0.6249559
817404,1,0.76594687
1141020,1,0.58015156
1320539,1,0.39714566
1373337,1,0.9834931
1287520,1,0.95841575
1470111,1,0.9978273
1490615,1,0.9659822
1330445,1,0.6249559
995170,1,0.80108666
908965,1,0.5638981
1573644,1,0.5256114
959068,1,1.0027479
1472187,1,1.0856438
803957,1,0.94766545
1357573,1,0.86262
1311034,1,0.0007294264
1189686,1,0.8637291
1397463,1,0.59365356
1060362,1,0.483939
1018514,1,0.5230315
1598842,1,0.33708966
1004931,1,0.9310397
862856,1,0.92671573
926688,1,0.9736166
845553,1,0.5256757
1360507,1,0.2602397
1255108,1,0.6191448
1119568,1,0.9552418
1559695,1,0.7870517
1537160,1,0.72805834
1198242,1,0.58519423
1447985,1,0.56409055
1332960,1,0.8468685
1391973,1,0.9074981
1589306,1,0.5430423
1115369,1,0.82448447
1239528,1,1.021762
1312785,1,0.91941226
962501,1,0.7112427
1058507,1,0.93551064
1198606,1,0.6192435
1306609,1,0.9664507
1071795,1,1.0019075
838376,1,0.9527726
874218,1,1.0452751
1379778,1,0.91300726
1435094,1,0.7061745
1144424,1,0.6138202
1265661,1,1.0191662
1171104,1,1.0030541
1462824,1,0.5631407
1157231,1,1.0308518
1255286,1,1.0269979
1232722,1,0.91717815
1032528,1,0.91949
835120,1,0.6143288
1541584,1,0.74014854
1490312,1,0.7838936
1588014,1,0.65202105
1238317,1,1.0023658
1506716,1,0.7409593
822151,1,0.6249559
1501535,1,0.91297686
1146868,1,0.85535574
1517205,1,0.6473486
1049958,1,0.98317075
825859,1,0.75973
1264189,1,0.5577051
1421058,1,1.0329956
1166387,1,0.86942244
1053017,1,1.0510126
1025451,1,0.90769434
1438181,1,0.95263493
981402,1,0.9080893
1480835,1,0.8857689
1553898,1,0.55915815
1208003,1,0.5770841
1232556,1,0.9449003
1219637,1,1.0314012
924797,1,0.51845
881546,1,0.7526369
1189489,1,0.6328833
1074576,1,0.9599687
1147694,1,1.073867
1403493,1,0.635169
1178915,1,0.8446181
1146582,1,1.010075
1452678,1,0.5649934
947788,1,0.5848416
954115,1,0.98512256
914231,1,0.8982421
953050,1,1.0067908
1496881,1,1.0419934
1547770,1,0.54463637
871665,1,0.54227096
1591474,1,0.9464538
1200744,1,0.7932091
1014302,1,0.9120116
1072549,1,0.40621
1433859,1,0.84629846
1162918,1,0.9607122
1345038,1,0.57531404
1037154,1,1.0238268
1011014,1,0.99427116
1061084,1,0.9866816
864565,1,0.88696575
853478,1,0.99916744
1462063,1,0.5770841
1501180,1,0.99582934
1537722,1,0.82006574
859534,1,0.98270667
1105737,1,0.56126714
1457433,1,0.99037075
861549,1,0.965381
1426775,1,0.99238193
1010639,1,0.34829736
1540311,1,0.5812284
999364,1,0.70189846
820563,1,0.69094265
861339,1,0.9116781
803927,1,0.61047053
1211511,1,0.36343998
1521818,1,0.6249559
1038452,1,0.5239937
859081,1,0.007386827
1503603,1,0.85662615
1044431,1,0.92496157
1426833,1,0.8260006
1311205,1,1.0212158
1337891,1,0.5770841
1441290,1,0.93352914
1560735,1,1.1495035
944786,1,1.0133729
866061,1,1.107489
871222,1,0.5946684
1070959,1,0.5770841
1182941,1,0.65385956
1161687,1,0.8997743
872371,1,0.92744255
1015839,1,0.44379488
1207181,1,0.48724392
941556,1,0.6249559
1232683,1,0.76391184
1469681,1,1.0068197
1146081,1,0.8640282
1004865,1,0.09008647
1126056,1,0.85725343
863939,1,1.0331656
1440411,1,1.0423801
1139955,1,0.71164954
830650,1,0.9566481
1001323,1,0.434694
1334362,1,0.9669049
1165040,1,0.6679115
1186992,1,1.0228219
1543213,1,1.0673648
803352,1,0.5676203
1019403,1,0.9852663
984485,1,0.6921371
1219998,1,0.9228381
1184093,1,0.87767804
853043,1,0.93303525
899619,1,1.0184827
1342746,1,0.96347487
1460812,1,1.0073216
970238,1,0.96048284
1096109,1,0.8175348
994704,1,0.55641335
986654,1,1.0091227
969695,1,0.43827072
1548667,1,0.75037134
1196460,1,0.87873685
1159605,1,1.0617089
1146038,1,0.51845
881427,1,0.6651065
1429626,1,0.9779625
1002544,1,0.54222363
1164086,1,1.0179799
810505,1,0.5770841
1053508,1,0.9715029
1226666,1,1.0247561
1485455,1,0.95000744
828980,1,0.87053
1586839,1,0.93679893
1107198,1,0.8997631
1062574,1,0.9789388
906525,1,0.53045154
1311230,1,1.016758
1562894,1,0.6516032
1432419,1,0.38992786
1402912,1,0.29749683
1530755,1,0.48043504
994838,1,1.1021422
1368429,1,0.73836184
954755,1,0.9640496
897359,1,0.981688
1017284,1,0.83026934
1160141,1,0.5620805
1045479,1,0.5311115
1127241,1,0.89125705
815503,1,0.85791945
1469397,1,0.6688986
945448,1,0.9174311
915076,1,1.0480049
1153906,1,0.6027386
1387987,1,0.6509427
1110867,1,0.5136182
1511806,1,0.9964832
1595007,1,0.6734704
826457,1,0.75740516
961666,1,0.6125418
1120167,1,0.47812444
866044,1,0.6957123
1466413,1,1.0620446
1069438,1,1.0200554
1105759,1,0.8802563
923203,1,0.42762572
1583483,1,0.55709636
1232449,1,0.3379202
848733,1,1.1539229
802369,1,0.58747387
1504711,1,0.6617732
908354,1,0.64981765
1512185,1,0.91249573
980442,1,1.0112544
1550696,1,0.5603491
1455418,1,0.9980432
1201219,1,0.96933377
1545654,1,0.53743106
1582876,1,0.90467405
1139485,1,0.7784667
805270,1,0.52077985
803917,1,0.9861524
1470202,1,1.0402205
1241475,1,0.2086921
824050,1,0.758026
991030,1,0.7819725
1110115,1,1.0454175
1484602,1,0.9091337
1221022,1,0.9589851
1210258,1,0.948892
1343358,1,0.6535751
1320236,1,0.97838426
1476581,1,0.29345828
1287444,1,0.51845
1117904,1,0.4707901
1571580,1,0.4819267
1192037,1,0.9116117
942592,1,0.6703514
974100,1,0.2861726
1107601,1,0.5362297
1096788,1,0.6027386
837584,1,0.45688936
1466687,1,0.96870923
1287662,1,0.93684757
1393962,1,0.91110563
1564665,1,1.0208874
1315664,1,0.8812684
1415264,1,0.7037288
1232433,1,0.5840652
1528579,1,0.9886972
1349002,1,0.72873676
1430660,1,1.0172702
1027012,1,0.5494796
1163861,1,0.87337804
1294127,1,1.0702578
1407991,1,1.0129697
867618,1,0.9509207
1562039,1,0.69452345
1104400,1,0.7363535
877607,1,0.9732244
1141866,1,0.33732033
1176520,1,0.55624914
1203551,1,0.9864484
1405688,1,0.4819267
1066380,1,0.76458025
1076240,1,0.9539293
908084,1,0.6758386
804354,1,0.8969902
1441457,1,0.6481271
803378,1,0.5231794
934460,1,0.58016264
1063525,1,0.96136177
866524,1,0.9838693
968797,1,1.0610805
1502284,1,1.0193751
1176680,1,1.0343964
901062,1,0.64632463
1203471,1,1.0042742
1356598,1,0.53223944
1374337,1,1.0025283
910523,1,0.524567
1179673,1,0.8237996
1471318,1,0.4707901
1432879,1,0.87547386
1386789,1,0.76973784
995568,1,1.0056458
1230511,1,0.9542614
1134961,1,1.0119411
1234826,1,0.93353486
1479730,1,1.0367862
955739,1,0.8467827
1138418,1,0.43855253
1587456,1,0.5638981
1073146,1,0.9560987
876513,1,0.6397202
986441,1,0.65374917
1013347,1,1.0494102
1314150,1,0.7467729
1032668,1,1.01904
1078015,1,0.98973155
1263468,1,0.58545434
1333624,1,0.9985559
1548163,1,1.072892
1456460,1,0.84245515
807152,1,0.69685435
1365571,1,0.9045527
1229695,1,0.9350959
1210773,1,0.9327595
1318093,1,0.9792005
1051150,1,0.4819267
1258675,1,0.92498744
934112,1,0.7880565
1452899,1,0.6249559
1123184,1,0.55624914
1568225,1,0.68421173
1021459,1,1.0342244
1596184,1,0.7107943
1561223,1,0.9167727
1422805,1,0.8268273
1238456,1,0.33708966
992273,1,1.0279602
1143419,1,0.5066687
837176,1,0.6249559
925957,1,0.99985194
1094235,1,0.007594894
1352434,1,1.0340145
1537624,1,1.0062176
940207,1,1.0207447
1504182,1,0.99238706
1437444,1,0.62097824
1517079,1,1.0021194
1017879,1,0.6144944
1368183,1,0.6249559
1574818,1,0.64421153
1425695,1,0.97222495
1048911,1,0.9954151
1574485,1,0.81406665
1448024,1,1.0604519
1229912,1,1.0163407
1590109,1,1.0674618
1073739,1,0.7415068
1460932,1,0.94148815
957207,1,0.9983499
1500063,1,1.0201285
925298,1,0.98604417
1526445,1,0.6458294
1584622,1,0.87420225
1481278,1,0.94896805
1250880,1,0.6166518
1431826,1,0.9434006
1480091,1,0.9687501
904825,1,0.84796166
881422,1,0.63788724
1531313,1,0.59973836
1137088,1,0.98431134
1136967,1,0.43827072
948049,1,0.68898344
993978,1,0.6138941
1170196,1,1.0083239
977051,1,0.93311846
926860,1,0.8193842
1139152,1,1.0306443
1193199,1,0.57174337
1385572,1,0.98592114
1005805,1,0.89754546
1473505,1,0.9073746
861862,1,0.6665897
967370,1,1.0792054
908076,1,0.40253174
1574827,1,0.0002856027
1286840,1,1.0169922
1016606,1,1.0336894
922987,1,0.9384842
890398,1,0.985211
1289256,1,0.9084487
970853,1,0.40061262
1557197,1,0.6166518
956734,1,0.9284332
834565,1,0.55737126
1162036,1,1.0543442
889496,1,0.721382
990691,1,0.84968114
907311,1,0.9196639
1286138,1,0.62485355
1271373,1,0.94561493
1192719,1,0.0011161712
1346993,1,0.9373323
1067683,1,1.0120072
1334157,1,0.84386384
1144173,1,1.045306
1001813,1,0.919459
1598141,1,0.6125021
993920,1,0.42475218
1359853,1,0.97282827
1274647,1,1.0613416
896513,1,0.316989
1341582,1,0.8124949
1168240,1,1.0202972
1000380,1,0.9224175
944172,1,1.0381199
1271665,1,0.92257535
845595,1,0.8549782
822401,1,0.6249559
1228934,1,0.9742073
977023,1,0.917925
837712,1,0.7287097
1366124,1,1.0706294
1102861,1,0.92153597
1440984,1,0.57823324
1425221,1,0.77242804
1064963,1,0.85279846
1377975,1,1.0018667
803624,1,0.6883422
1297744,1,0.3011698
1189742,1,0.94911873
1183453,1,1.0168905
904807,1,0.95341957
913449,1,0.6249559
983744,1,1.0388056
1021785,1,0.5840652
1387953,1,0.9669032
1104476,1,0.95411813
1473747,1,0.9054841
1216175,1,0.14475106
969257,1,0.80134475
1357225,1,0.9500512
957291,1,0.911145
1587798,1,0.7601278
951748,1,0.9935472
848096,1,0.98199904
1591902,1,0.52181923
807931,1,1.0767971
1293268,1,0.5397216
1275734,1,0.85229397
1101352,1,0.96306574
1108185,1,1.0061957
1587752,1,0.7429035
980319,1,0.9165728
1436912,1,0.51845
1334982,1,0.4207429
1250314,1,1.0183719
1236736,1,0.9330462
1168955,1,0.6490709
898710,1,0.81100345
1599295,1,0.673079
1273194,1,0.6248555
907477,1,0.8588605
982438,1,0.6125021
973321,1,0.9926239
1549798,1,0.4819267
1378826,1,0.913311
945526,1,0.78035307
1298094,1,0.88057244
820632,1,0.675743
1248604,1,0.92470694
1129057,1,0.8853824
1310526,1,0.9221965
1150151,1,0.6349385
1192592,1,0.79391694
1590410,1,0.96825063
1238573,1,0.9997617
1081030,1,0.56357986
1435683,1,0.42291278
1411675,1,0.88722324
1152522,1,0.821877
1305931,1,0.9205073
929023,1,0.9269444
1463110,1,1.007407
1011199,1,1.0250372
1564206,1,0.9015882
1487486,1,0.9042417
1173484,1,0.99011505
1431656,1,0.9729463
1095100,1,1.032501
1118041,1,0.6554593
1464695,1,0.50815046
1324386,1,0.9112079
1173393,1,1.0187405
1329282,1,1.0110681
1143803,1,1.0185627
963437,1,0.97819674
1153744,1,1.0651815
1106145,1,0.5938904
1569212,1,0.5595486
1007100,1,0.42250007
998791,1,0.8340857
827759,1,0.54463637
1003350,1,0.9944829
1316311,1,0.33922035
1296574,1,0.99711037
1059917,1,1.0671221
894559,1,1.0745993
1274045,1,0.7322788
1061830,1,0.9584954
1204769,1,0.64195627
1039654,1,0.90226495
1192085,1,0.5339912
1214885,1,0.45837653
1009397,1,0.9062866
1462169,1,0.7194171
1055910,1,0.5638981
1502157,1,0.79432034
807555,1,0.93913937
1414095,1,0.9977664
1126555,1,1.0034848
1482135,1,0.88864017
1241570,1,0.99880695
1460569,1,0.97884715
1382055,1,0.61287904
1281424,1,0.59482884
1410520,1,0.789691
1553367,1,0.40397418
1018317,1,0.9477869
925189,1,0.9701332
1438031,1,0.65840656
970131,1,0.43794778
1187103,1,1.0162238
1029218,1,0.78247285
874870,1,1.0700116
1286589,1,0.63953847
988595,1,0.0053415094
1028036,1,0.7590474
824954,1,1.0453316
1015575,1,0.99975467
902061,1,0.7148688
1520246,1,0.33708966
1119588,1,0.9697467
1270401,1,0.60510707
1533181,1,0.68927026
1281552,1,0.5197291
1162899,1,0.7422397
1383356,1,0.95662785
1423425,1,0.6249559
1089520,1,0.6626837
1304097,1,1.0188134
891304,1,0.5638981
1290313,1,0.64437306
1014591,1,1.0243165
1371388,1,1.0310304
1340780,1,0.6576782
1436647,1,0.9819876
1324366,1,0.672899
1205251,1,1.0355965
1386656,1,0.87128544
1127102,1,1.017187
1010400,1,0.57866514
1003811,1,0.55489314
870790,1,0.79518545
810156,1,1.05002
1039722,1,1.1201202
1346069,1,1.0186803
1583731,1,0.4321955
1539494,1,0.80455005
1438734,1,1.0222157
1424033,1,0.92518806
1365248,1,1.0049082
950481,1,0.9698361
1023513,1,0.943876
1485273,1,1.0730437
1141922,1,0.6354669
1299604,1,1.0187931
1137141,1,0.6166518
1453223,1,1.0211637
1541798,1,0.62576807
1102534,1,0.72792757
1021971,1,0.7732624
1481179,1,0.64560974
1294423,1,1.0279121
1212236,1,0.6623342
1072340,1,0.71641684
1435442,1,0.5344538
1320461,1,0.66779023
1564879,1,0.995852
977535,1,0.34829736
1221327,1,0.9546064
1219915,1,0.56697375
1153338,1,1.0102358
1535248,1,0.46597922
1466218,1,1.0182104
1271564,1,0.802775
1067916,1,0.9682753
1416058,1,1.0399964
866080,1,0.8900449
881721,1,0.5185131
1559900,1,0.9762602
1147717,1,0.9034183
1063761,1,0.9829043
1244618,1,1.0368029
1310405,1,0.8862246
883375,1,1.002741
1565105,1,1.0189229
1546593,1,1.0439179
851906,1,0.9487337
1257693,1,0.8940402
1487865,1,0.5595486
903046,1,0.6043093
1554948,1,0.9832443
1581152,1,0.5683751
871787,1,0.8526448
927461,1,0.99688673
1022481,1,1.0127033
1470451,1,0.9773065
990814,1,0.6506312
1222914,1,0.40355438
1291143,1,1.0817659
1251179,1,0.92534816
1327740,1,0.34085244
1510730,1,0.9620334
1234296,1,0.9379873
1071517,1,0.94448984
1587111,1,0.5752946
1433719,1,0.79692495
1478040,1,0.63086885
1351573,1,1.1283388
1073459,1,1.0134829
1021015,1,0.95419014
1487713,1,0.70530605
973687,1,0.60225344
824635,1,0.6135849
1420516,1,0.59009576
1228415,1,0.9765724
982003,1,0.880309
825065,1,1.0011675
1535710,1,0.42841405
916412,1,0.6923574
889448,1,0.9946023
814044,1,0.8264568
837697,1,0.61275446
1141942,1,0.5239937
866891,1,0.4980746
1320331,1,0.5638981
950746,1,0.9584335
881386,1,0.40322912
1171432,1,0.3836043
1579960,1,0.717427
1498666,1,0.76494646
1548599,1,0.91021204
1429076,1,0.955724
887524,1,0.7277926
1420317,1,1.0012566
1213370,1,0.43526027
1171993,1,1.0167149
1226699,1,1.0108256
964134,1,0.7032548
1284188,1,0.5977452
1463067,1,0.949492
1488671,1,0.6867204
1099667,1,1.1632218
955514,1,0.64149296
1546319,1,0.9737934
1306168,1,1.0467654
1011226,1,1.0275904
1063580,1,0.6340196
949153,1,0.97240925
1467753,1,0.45664433
1331958,1,0.5812284
817506,1,0.7907313
1069380,1,0.9672687
1275747,1,0.8480624
1143690,1,1.0511093
1562288,1,0.8832989
1344914,1,0.44435805
1580203,1,0.6751176
1461381,1,0.72257066
1417124,1,0.6166518
1326541,1,0.9913659
1154188,1,0.88060653
1346999,1,0.6249559
1498689,1,0.9626132
1555347,1,0.6239613
1554971,1,0.8183119
1381733,1,0.9416702
1393684,1,0.94205415
1491026,1,0.94668067
1220938,1,0.72802365
1586636,1,0.54888797
840646,1,0.9441831
836671,1,0.5770841
1400054,1,0.6512258
1323246,1,1.0106895
1012051,1,0.6386275
1039834,1,0.33708966
1530901,1,0.6217495
983721,1,0.7339014
1300073,1,1.1338775
1490363,1,0.78148246
1093351,1,0.9671104
1353365,1,0.5231794
1462210,1,0.8689754
1179293,1,1.0034461
1225704,1,0.8867804
1239400,1,0.7964219
1451000,1,0.76806295
1454435,1,1.0337031
1571994,1,1.000908
1303272,1,0.7929796
1211125,1,1.000519
1597060,1,0.9131949
905263,1,0.825034
1407051,1,1.0570794
1245520,1,1.0446569
1008221,1,1.0477945
1433176,1,0.655933
827884,1,0.33029878
1207363,1,0.98821473
1154636,1,0.96593356
1021277,1,0.9189466
1320308,1,0.57600784
857729,1,1.0095893
1484012,1,0.99459696
1041477,1,0.017661601
1525467,1,1.0041887
1212755,1,1.022721
1385605,1,0.6697473
1557592,1,1.023399
1208107,1,0.55915815
1224039,1,0.6249559
828943,1,0.57365
1333681,1,0.8817198
929492,1,1.0120609
1368527,1,1.0411958
964396,1,0.87011325
1294504,1,0.94108427
1282778,1,0.96840537
898646,1,0.989632
1375332,1,0.81546354
1436414,1,0.957528
1037415,1,0.9864868
989602,1,1.0191873
952306,1,0.49860993
1005773,1,0.48195314
1422282,1,0.5235721
1553014,1,1.012276
1372961,1,1.068442
1051804,1,0.40643987
871712,1,1.0336219
1315819,1,0.79501665
1345534,1,0.5239937
1464542,1,0.53593874
1039275,1,0.915444
1409898,1,0.99050856
1099068,1,0.9904034
1208073,1,0.5770841
1249562,1,0.7433578
1400632,1,0.81588995
927731,1,0.97917676
1557969,1,0.802403
1411101,1,0.9459903
1525417,1,0.9662825
924394,1,1.0017881
800806,1,0.94808304
1428173,1,0.87993395
1256799,1,1.0362844
947763,1,1.0043074
1515179,1,1.0841417
972745,1,0.675964
1240306,1,0.9158195
1440968,1,0.5664879
909526,1,0.4859793
870872,1,1.0337198
928054,1,0.44738036
1424536,1,0.57844734
1441638,1,1.0529404
1029834,1,0.54586613
1379688,1,0.613931
1266087,1,0.8451072
1348746,1,1.0211668
1071948,1,0.95663273
1531149,1,0.9945761
957336,1,0.4249848
1411517,1,1.0092968
1019019,1,0.77030885
972882,1,0.6249559
1432021,1,1.0482475
1373700,1,0.47183484
1339247,1,0.8793942
849924,1,0.6249559
1546171,1,0.38195968
1387850,1,0.93451226
911298,1,0.8412758
884936,1,1.036768
922062,1,0.99648917
954002,1,0.8135599
931895,1,1.0432857
984559,1,0.4207319
1331223,1,0.886901
1408442,1,0.48991293
1035742,1,0.47412938
837415,1,0.91083217
1105292,1,0.7109269
1210861,1,0.9058701
1396348,1,0.9593872
995571,1,0.7441021
945892,1,0.97508276
1201027,1,0.5433413
1420140,1,0.9944955
1227340,1,0.0015269784
1458292,1,0.54463637
850687,1,0.45664433
1537062,1,1.0073713
924921,1,0.8307893
1372419,1,1.0013305
1416038,1,0.998811
1382293,1,0.4819267
1238478,1,0.82321537
1268183,1,0.8615879
837877,1,0.5595486
1407985,1,0.5110606
1268685,1,0.58326656
886241,1,1.0837585
991029,1,0.63588977
1213694,1,0.9546807
901830,1,0.62792563
909782,1,0.9702916
1220467,1,0.92906547
1280598,1,0.667511
1264716,1,0.5600524
1425255,1,0.9770639
1020024,1,1.0370963
1416376,1,0.4393335
1246042,1,0.25424543
1521170,1,0.6725683
1073066,1,1.0289799
1488802,1,0.6166518
1383589,1,0.50969934
1009885,1,0.56144476
1282074,1,0.9356383
1046484,1,0.60225356
1381823,1,0.51845
1437671,1,0.5752946
1565238,1,0.72021806
1506037,1,0.5505264
1448637,1,0.75311553
1100768,1,0.96388364
1509319,1,0.9339254
